Star_ID,Name,X,Y
677,Alpheratz,1145,938
746,Caph,609,410
2920,Fulu,624,573
3092,HIP 3092,990,1023
3179,Schedar,573,529
3821,Achird,530,521
3881,HIP 3881,783,858
107418,Castula,489,507
4436,HIP 4436,797,931
5447,Mirach,787,1029
6411,Adhil,596,852
6686,Ruchbah,395,534
7513,Titawin,592,978
7607,Nembus,497,818
8886,Segin,278,491
9640,Almach,465,1017
13192,Nushagak,87,319
13268,Miram,158,742
14328,HIP 14328,117,816
14668,Misam,141,1053
15863,Mirfak,49,927
16228,HIP 16228,7,651
107136,Azelfafage,1047,65
107310,HIP 107310,1587,269
107354,HIP 107354,1662,303
108917,Kurhah,698,24
109176,HIP 109176,1615,427
109352,HIP 109352,1427,352
109492,HIP 109492,843,103
109937,HIP 109937,1306,333
110538,HIP 110538,963,206
110609,HIP 110609,1024,240
111022,HIP 111022,1054,278
111104,HIP 111104,1154,335
111169,HIP 111169,993,255
112029,Homam,1847,807
112158,Matar,1407,548
112724,HIP 112724,610,119
112748,Sadalbari,1509,658
113881,Scheat,1391,675
113963,Markab,1663,869
115250,Salm,1425,818
115623,Alkarab,1415,846
116076,Veritate,1080,626
116727,Errai,306,32
