Star_ID,Name,X,Y
65109,HIP 65109,1597,856
65936,HIP 65936,1513,829
66047,Dofida,1320,892
66657,HIP 66657,1161,917
67464,HIP 67464,1424,767
67472,HIP 67472,1406,775
68282,HIP 68282,1334,761
68702,Hadar,968,906
68895,HIP 68895,1736,514
68933,Menkent,1511,631
69415,HIP 69415,1704,488
70306,HIP 70306,1662,443
70576,HIP 70576,1265,659
71352,HIP 71352,1312,581
71536,HIP 71536,1152,669
71681,Toliman,907,814
71683,Rigil Kentaurus,907,814
71860,HIP 71860,1186,627
71908,HIP 71908,814,861
72370,HIP 72370,502,1043
72571,HIP 72571,1571,314
72622,Zubenelgenubi,1827,123
73714,Brachium,1579,207
74395,HIP 74395,1020,597
74824,HIP 74824,879,687
74946,HIP 74946,685,842
75141,HIP 75141,1215,385
75177,HIP 75177,1298,311
75323,HIP 75323,857,681
76297,HIP 76297,1162,345
76351,Karaka,444,1016
76552,HIP 76552,1127,359
77634,HIP 77634,1242,155
77952,HIP 77952,717,684
78104,Iklil,1297,50
78384,HIP 78384,1125,210
78639,HIP 78639,933,403
78970,HIP 78970,1126,156
79509,HIP 79509,817,480
80000,HIP 80000,867,378
80582,HIP 80582,883,308
81065,HIP 81065,413,946
81852,HIP 81852,421,909
82273,Atria,524,716
82363,HIP 82363,652,498
82514,Xamidimura,927,46
82545,Pipirima,925,44
82671,HIP 82671,859,133
83081,HIP 83081,665,417
83547,Rapeto,804,128
84143,HIP 84143,774,109
84787,Inquill,682,213
85258,HIP 85258,586,363
85267,HIP 85267,577,383
85727,HIP 85727,516,475
85792,HIP 85792,622,222
86228,Sargas,672,51
86796,Cervantes,557,249
86929,HIP 86929,440,557
88714,HIP 88714,486,177
88866,HIP 88866,386,513
90098,HIP 90098,356,449
90422,HIP 90422,428,50
90568,HIP 90568,402,127
91792,HIP 91792,270,699
92609,HIP 92609,265,454
93015,HIP 93015,244,586
98495,HIP 98495,116,751
99240,HIP 99240,52,578
107089,HIP 107089,14,939
112405,HIP 112405,44,1075
