Star_ID,Name,X,Y
1645,HIP 1645,189,1045
2247,Felixvarela,516,493
3419,Diphda,617,495
3479,Cocibolca,720,307
4577,HIP 4577,822,279
5054,Nenque,964,63
8645,Baten Kaitos,917,836
10826,Mira,1017,1072
11407,HIP 11407,1397,3
12413,HIP 12413,1423,139
12486,HIP 12486,1409,217
12843,HIP 12843,1292,745
12961,Koeia,1333,637
13147,HIP 13147,1405,412
15474,Angetenar,1343,695
13701,Azha,1290,1001
13847,Acamar,1496,224
13993,Ayeyarwady,1394,714
14146,HIP 14146,1424,647
14879,Dalim,1509,525
15197,Zibal,1409,1037
15510,HIP 15510,1613,171
15578,Intan,1579,414
16537,Ran,1521,1049
16611,HIP 16611,1596,738
17378,Rana,1589,1057
17651,HIP 17651,1682,710
17797,HIP 17797,1741,332
17874,HIP 17874,1742,370
18543,Zaurak,1706,979
19747,HIP 19747,1880,212
113136,Skat,2,188
114341,HIP 114341,167,125
114855,HIP 114855,18,423
115438,HIP 115438,221,198
116928,HIP 116928,27,772
117245,HIP 117245,32,828
118268,HIP 118268,72,951
118319,Axólotl,444,270
