Star_ID,Name,X,Y
70306,HIP 70306,1856,3
72571,HIP 72571,1741,123
73714,Brachium,1631,134
75141,HIP 75141,1864,489
75177,HIP 75177,1777,408
76297,HIP 76297,1826,550
76333,Zubenelhakrabi,1297,106
76552,HIP 76552,1844,587
77516,HIP 77516,1009,5
77634,HIP 77634,1620,481
77853,HIP 77853,1268,225
78104,Iklil,1510,434
78265,Fang,1441,394
78384,HIP 78384,1686,598
78401,Dschubba,1365,346
78639,HIP 78639,1900,798
78820,Acrab,1289,328
78970,HIP 78970,1628,600
79374,Jabbah,1259,354
79431,Sharjah,1245,349
79593,Yed Prior,926,139
79882,Yed Posterior,933,174
80000,HIP 80000,1872,872
80112,Alniyat,1353,488
80582,HIP 80582,1796,854
80687,Timir,1078,348
80763,Antares,1344,539
80883,Marfik,748,147
81022,Rosalíadecastro,739,156
81266,Paikauhale,1360,594
82396,Larawag,1444,745
82514,Xamidimura,1520,806
82545,Pipirima,1518,808
82651,Mahsati,453,132
82671,HIP 82671,1608,878
83000,HIP 83000,496,190
83547,Rapeto,1602,934
84012,Sabik,989,591
84143,HIP 84143,1581,965
84345,Rasalgethi,328,212
84379,Sarin,87,64
84405,Guniibuu,1206,757
84787,Inquill,1685,1068
84880,HIP 84880,896,607
85693,Maasym,4,128
85696,Lesath,1399,967
85755,HIP 85755,1102,802
85927,Shaula,1388,977
86032,Rasalhague,300,348
86228,Sargas,1515,1067
86263,HIP 86263,899,727
86565,HIP 86565,833,715
86742,Cebalrai,448,503
87072,HIP 87072,1143,930
87261,Fuyue,1347,1051
88048,HIP 88048,712,771
88414,Pincoya,1119,1016
88635,Alnasl,1155,1050
88670,HIP 88670,658,792
89341,Polis,921,984
90004,Alasia,692,921
90441,HIP 90441,402,802
90595,HIP 90595,731,993
91117,HIP 91117,569,952
92175,HIP 92175,453,978
92202,HIP 92202,474,992
92895,Kaveh,216,912
92946,Alya,215,916
