Star_ID,Name,X,Y
746,Caph,613,291
2920,Fulu,762,221
3179,Schedar,737,284
3821,Achird,744,327
107418,Castula,745,369
6411,Adhil,1036,164
6686,Ruchbah,800,447
7513,Titawin,1157,135
7607,Nembus,1031,267
8886,Segin,799,566
9640,Almach,1225,245
10670,HIP 10670,1437,164
12191,Buna,1323,366
13061,Lilii Borea,1633,237
13192,Nushagak,714,790
13209,Bharani,1684,220
13254,HIP 13254,1438,371
13268,Miram,1058,595
14328,HIP 14328,1134,611
14576,Algol,1421,480
14668,Misam,1336,530
15863,Mirfak,1249,641
16228,HIP 16228,1023,753
17358,HIP 17358,1326,693
18246,Atik,1703,559
17489,Celaeno,1905,483
17499,Electra,1910,482
17531,Taygeta,1902,487
17573,Maia,1906,490
17579,Asterope,1901,492
17608,Merope,1918,488
17702,Alcyone,1916,497
17851,Pleione,1919,507
17959,HIP 17959,770,897
18505,HIP 18505,975,858
18532,HIP 18532,1536,694
18614,Menkib,1643,666
22783,HIP 22783,917,1021
23015,Hassaleh,1781,963
23416,Almaaz,1499,1018
23453,Saclateni,1572,1015
23767,Haedus,1569,1035
24003,Mago,833,1059
25110,HIP 25110,584,1062
85822,Yildun,212,1003
105199,Alderamin,73,323
106032,Alfirk,152,525
108917,Kurhah,215,355
109492,HIP 109492,231,183
110538,HIP 110538,283,23
112724,HIP 112724,340,399
116727,Errai,383,707
