Star_ID,Name,X,Y
54158,Dingolay,29,867
54879,Chertan,483,1043
55664,Shama,121,766
56508,Formosa,658,988
56572,Sagarmatha,88,653
57370,Flegetonte,294,704
57380,HIP 57380,378,754
57632,Denebola,567,841
57757,Zavijava,288,662
60129,Zaniah,338,467
60965,Algorab,25,171
61174,HIP 61174,40,164
61317,Chara,1278,968
62223,La Superba,1396,978
63090,Minelauva,553,337
63125,Cor Caroli,1272,834
63608,Vindemiatrix,733,414
64241,Diadem,893,471
64394,HIP 64394,1107,614
65378,Mizar,1695,990
65477,Alcor,1700,988
66192,Liesma,1696,939
66249,Heze,619,75
67301,Alkaid,1643,819
67459,HIP 67459,1003,258
67927,Muphrid,1073,276
69673,Arcturus,1170,194
69732,Xuange,1671,668
71053,HIP 71053,1441,322
71075,Seginus,1585,468
72105,Izar,1435,209
72487,Merga,1784,567
72845,Arcalís,1310,11
73555,Nekkar,1735,409
74961,Nikawiy,1826,385
75411,Alkalurops,1778,273
75695,Nusakan,1657,85
76127,HIP 76127,1718,114
76267,Alphecca,1648,9
