Star_ID,Name,X,Y
25110,HIP 25110,1250,950
40687,Násti,706,835
41075,Alsciaukat,234,863
41704,Muscida,684,800
44127,Talitha,360,695
44248,HIP 44248,196,677
44471,Alkaphrah,338,674
44700,HIP 44700,110,639
45688,HIP 45688,73,568
45860,HIP 45860,10,546
46471,Intercrus,312,557
46952,HIP 46952,77,484
47087,Illyrian,35,466
49593,HIP 49593,94,298
50372,Tania Borealis,304,320
50801,Tania Australis,279,283
51233,HIP 51233,171,207
53229,Praecipua,170,51
53721,Chalawan,333,103
53910,Merak,695,300
54061,Dubhe,814,364
54539,HIP 54539,451,115
56211,Giausar,1010,411
57399,Taiyangshou,616,32
57820,Aniara,821,181
58001,Phecda,752,108
58952,Tonatiuh,1191,491
59774,Megrez,867,112
61177,Funi,1183,419
61281,HIP 61281,1113,324
62423,Tianyi,1096,244
62956,Alioth,957,6
63076,Taiyi,1093,204
68756,Thuban,1251,103
72607,Kochab,1398,329
73136,Baekdu,1410,347
75097,Pherkad,1454,269
80331,Athebyne,1663,31
83895,Aldhibah,1743,188
85822,Yildun,1472,664
86614,Dziban,1715,375
90344,Fafnir,1915,320
96100,Alsafi,1915,528
116727,Errai,1661,944
