Star_ID,Name,X,Y
71352,HIP 71352,1859,1020
74395,HIP 74395,1542,1064
75141,HIP 75141,1729,819
75177,HIP 75177,1807,729
76297,HIP 76297,1668,783
76552,HIP 76552,1633,802
77634,HIP 77634,1726,574
78104,Iklil,1765,458
78265,Fang,1801,382
78384,HIP 78384,1613,648
78401,Dschubba,1844,297
78639,HIP 78639,1436,867
78820,Acrab,1857,213
78970,HIP 78970,1607,592
79374,Jabbah,1824,184
79431,Sharjah,1828,168
79509,HIP 79509,1320,955
80000,HIP 80000,1365,846
80112,Alniyat,1693,300
80582,HIP 80582,1376,774
80763,Antares,1639,296
81266,Paikauhale,1584,320
82363,HIP 82363,1152,981
82396,Larawag,1443,425
82514,Xamidimura,1393,507
82545,Pipirima,1391,505
82671,HIP 82671,1335,600
83081,HIP 83081,1163,898
83547,Rapeto,1281,601
84143,HIP 84143,1250,585
84405,Guniibuu,1394,189
84787,Inquill,1167,694
85258,HIP 85258,1081,848
85267,HIP 85267,1073,868
85696,Lesath,1222,414
85727,HIP 85727,1015,962
85755,HIP 85755,1329,93
85792,HIP 85792,1109,707
85927,Shaula,1210,404
86228,Sargas,1145,538
86796,Cervantes,1048,737
86929,HIP 86929,940,1044
87072,HIP 87072,1211,159
87261,Fuyue,1133,378
88414,Pincoya,1122,154
88635,Alnasl,1096,196
88714,HIP 88714,975,671
88866,HIP 88866,887,1001
89931,Kaus Media,1018,163
90098,HIP 90098,856,938
90185,Kaus Australis,980,273
90422,HIP 90422,914,553
90496,Kaus Borealis,1001,46
90568,HIP 90568,893,628
90887,HIP 90887,916,396
91875,HIP 91875,867,354
92609,HIP 92609,768,943
92855,Nunki,842,45
92953,HIP 92953,795,456
92989,HIP 92989,806,322
93015,HIP 93015,746,1071
93174,HIP 93174,797,315
93506,Ascella,792,132
93542,HIP 93542,765,438
93825,HIP 93825,758,311
94005,HIP 94005,743,397
94114,Meridiana,742,331
94160,HIP 94160,737,367
95241,Arkab Prior,674,493
95262,Sika,678,203
95294,Arkab Posterior,672,502
95347,Rukbat,669,397
98032,HIP 98032,522,434
98066,Terebellum,491,34
98412,HIP 98412,485,268
99240,HIP 99240,561,1057
100751,Peacock,457,829
102485,HIP 102485,187,41
102831,HIP 102831,211,271
102978,HIP 102978,161,92
103227,HIP 103227,372,901
103738,HIP 103738,139,246
105140,HIP 105140,46,271
105319,HIP 105319,237,812
