Star_ID,Name,X,Y
1067,Algenib,1380,1060
1547,Citadelle,1352,1021
1645,HIP 1645,1201,1005
2247,Felixvarela,587,901
3092,HIP 3092,1802,909
3419,Diphda,552,804
3479,Cocibolca,334,773
3760,HIP 3760,1189,830
4577,HIP 4577,270,683
4889,HIP 4889,1831,772
4906,HIP 4906,1210,740
5054,Nenque,2,618
5737,Revati,1206,672
5742,HIP 5742,1641,699
6193,HIP 6193,1714,669
6643,Bélénos,1750,637
7007,HIP 7007,1178,568
7097,Alpherg,1410,576
7884,HIP 7884,1167,497
8198,Torcular,1260,479
8645,Baten Kaitos,778,408
8796,Mothallah,1790,476
8832,Mesarthim,1521,450
8833,HIP 8833,1115,418
8903,Sheratan,1560,446
9487,Alrescha,1108,364
9884,Hamal,1636,377
10826,Mira,972,247
12093,HIP 12093,1195,158
12486,HIP 12486,11,107
12706,Kaffaljidhma,1138,106
12843,HIP 12843,582,71
12961,Koeia,464,61
13061,Lilii Borea,1821,153
13147,HIP 13147,215,51
13209,Bharani,1769,133
15474,Angetenar,519,34
13701,Azha,833,6
118319,Axólotl,402,1053
