Star_ID,Name,X,Y
25110,HIP 25110,1897,1017
68756,Thuban,1008,1053
71053,HIP 71053,105,1058
71075,Seginus,322,1045
72105,Izar,12,979
72487,Merga,523,952
72607,Kochab,1236,909
73136,Baekdu,1254,897
73555,Nekkar,375,892
74961,Nikawiy,415,810
75097,Pherkad,1176,855
75411,Alkalurops,305,771
75458,Edasich,853,824
75695,Nusakan,88,723
76127,HIP 76127,153,703
76267,Alphecca,30,671
76952,HIP 76952,28,621
77512,HIP 77512,30,578
77760,HIP 77760,457,654
78159,HIP 78159,63,535
78493,HIP 78493,147,533
78527,HIP 78527,862,704
79219,Kamuy,79,461
79992,HIP 79992,583,559
80076,Hunor,456,516
80331,Athebyne,950,657
80838,Ogma,406,447
81126,HIP 81126,511,466
81833,HIP 81833,442,394
83207,HIP 83207,288,225
83608,Alrakis,839,466
83895,Aldhibah,1093,582
84379,Sarin,181,74
84380,HIP 84380,462,223
84606,HIP 84606,479,217
85112,HIP 85112,491,188
85670,Rastaban,837,358
85693,Maasym,259,6
85822,Yildun,1569,817
86414,HIP 86414,723,242
86614,Dziban,1269,601
86782,Alruba,896,336
87585,Grumium,978,353
87808,HIP 87808,585,49
87833,Eltanin,877,263
90344,Fafnir,1206,419
94376,Altais,1329,384
95853,HIP 95853,1147,18
96100,Alsafi,1394,402
105199,Alderamin,1601,146
106032,Alfirk,1644,354
108917,Kurhah,1736,198
109492,HIP 109492,1773,24
112724,HIP 112724,1856,263
116727,Errai,1827,589
