Star_ID,Name,X,Y
42536,HIP 42536,163,795
42568,HIP 42568,23,672
42913,Alsephina,137,751
44816,Suhail,436,848
45080,HIP 45080,106,603
45556,Aspidiske,112,581
45941,Markeb,216,630
46651,HIP 46651,558,795
47202,Kalausi,511,733
48235,Natasha,390,604
48356,Zhang,1190,981
48615,Felis,1101,920
48711,Bibhā,1465,1066
48774,HIP 48774,293,522
48926,HIP 48926,725,724
49641,HIP 49641,1579,1027
49841,HIP 49841,1295,897
50191,HIP 50191,614,589
50371,HIP 50371,162,380
51069,HIP 51069,1223,767
51172,HIP 51172,893,635
51232,HIP 51232,240,374
51437,HIP 51437,1624,885
51986,HIP 51986,508,438
52419,HIP 52419,115,276
52468,HIP 52468,213,308
52521,Macondo,865,529
52727,HIP 52727,492,391
52943,HIP 52943,1285,638
53253,HIP 53253,267,291
53740,Alkes,1253,564
54158,Dingolay,1649,654
54204,HIP 54204,1048,469
54463,HIP 54463,278,240
55174,Hunahpú,1146,424
55282,HIP 55282,1372,476
55664,Shama,1710,537
55687,HIP 55687,1477,470
55705,HIP 55705,1309,424
56343,HIP 56343,975,296
56480,HIP 56480,419,175
56561,HIP 56561,190,131
56572,Sagarmatha,1648,441
56633,HIP 56633,1522,403
57283,HIP 57283,1321,304
57291,Uklun,309,120
57363,HIP 57363,94,88
57370,Flegetonte,1861,429
57757,Zavijava,1842,389
57936,HIP 57936,945,183
58188,HIP 58188,1365,244
59196,HIP 59196,528,55
59199,Alchiba,1188,136
59747,Imai,318,15
59803,Gienah,1377,122
60129,Zaniah,1823,179
60965,Algorab,1417,40
61174,HIP 61174,1427,27
