Star_ID,Name,X,Y
38041,Tapecue,1917,822
41037,Avior,1743,907
41312,HIP 41312,1673,1073
42515,HIP 42515,1821,253
42536,HIP 42536,1729,718
42568,HIP 42568,1682,895
42828,HIP 42828,1810,193
42913,Alsephina,1701,761
43409,HIP 43409,1785,39
44382,HIP 44382,1575,1051
44816,Suhail,1651,450
45080,HIP 45080,1586,853
45556,Aspidiske,1565,858
45941,Markeb,1560,745
46651,HIP 46651,1545,367
47202,Kalausi,1513,439
48235,Natasha,1456,606
48774,HIP 48774,1431,729
48926,HIP 48926,1399,253
50191,HIP 50191,1336,418
50371,HIP 50371,1370,905
51172,HIP 51172,1234,149
51232,HIP 51232,1330,842
51986,HIP 51986,1258,584
52419,HIP 52419,1304,992
52468,HIP 52468,1286,895
52521,Macondo,1156,229
52727,HIP 52727,1225,620
53253,HIP 53253,1247,858
54204,HIP 54204,1006,103
54463,HIP 54463,1200,872
55174,Hunahpú,914,42
56343,HIP 56343,897,258
56480,HIP 56480,1078,786
56561,HIP 56561,1150,995
57291,Uklun,1085,903
57936,HIP 57936,818,344
59196,HIP 59196,926,754
59199,Alchiba,646,167
59747,Imai,995,945
59803,Gienah,527,18
60260,Ginan,997,992
60644,Tupã,1032,1079
60718,Acrux,1018,1059
60823,HIP 60823,851,780
60965,Algorab,436,33
61084,Gacrux,928,935
61174,HIP 61174,419,32
61359,Kraz,495,205
62434,Mimosa,916,1020
64166,HIP 64166,314,305
64962,HIP 64962,265,339
65109,HIP 65109,463,629
65474,Spica,48,92
65936,HIP 65936,465,716
66047,Dofida,590,874
66657,HIP 66657,674,1012
67464,HIP 67464,435,820
67472,HIP 67472,449,835
68282,HIP 68282,461,908
68895,HIP 68895,99,592
68933,Menkent,276,780
69415,HIP 69415,81,629
70306,HIP 70306,46,683
70576,HIP 70576,386,1012
71352,HIP 71352,292,993
