Star_ID,Name,X,Y
1599,HIP 1599,1621,70
2021,HIP 2021,1447,344
2484,HIP 2484,1616,9
5529,Emiw,1480,45
11001,HIP 11001,1295,81
12394,HIP 12394,1253,72
17440,HIP 17440,1073,21
17678,HIP 17678,1149,248
19780,HIP 19780,970,2
21949,HIP 21949,1018,222
25918,HIP 25918,1039,381
26069,HIP 26069,785,143
26380,Bubup,985,341
27100,HIP 27100,826,221
27530,HIP 27530,628,77
27890,HIP 27890,758,198
30438,Canopus,481,131
31685,HIP 31685,231,62
31895,Nosaxa,354,137
32607,HIP 32607,650,316
32768,HIP 32768,384,199
34481,HIP 34481,827,448
35228,HIP 35228,761,444
36377,HIP 36377,141,299
37284,Ceibo,996,554
37504,HIP 37504,858,526
38041,Tapecue,403,445
39429,Naos,17,452
39794,HIP 39794,751,562
40702,HIP 40702,955,600
41037,Avior,520,583
41312,HIP 41312,686,600
42536,HIP 42536,349,642
42568,HIP 42568,525,641
42913,Alsephina,396,658
44382,HIP 44382,696,692
44816,Suhail,106,781
45080,HIP 45080,513,741
45238,Miaplacidus,782,706
45556,Aspidiske,524,759
45941,Markeb,419,796
46651,HIP 46651,44,908
47202,Kalausi,127,924
48235,Natasha,312,936
48774,HIP 48774,440,924
50099,HIP 50099,826,828
50371,HIP 50371,628,926
51232,HIP 51232,583,985
51839,HIP 51839,1034,765
52419,HIP 52419,732,957
52468,HIP 52468,648,1008
53253,HIP 53253,627,1059
57363,HIP 57363,881,1050
60000,HIP 60000,1130,843
61199,HIP 61199,1048,1007
61585,HIP 61585,1016,1078
70638,HIP 70638,1276,781
71680,Men,1029,302
72370,HIP 72370,1296,898
76351,Karaka,1346,861
81065,HIP 81065,1421,866
81852,HIP 81852,1450,891
82273,Atria,1577,1075
86929,HIP 86929,1769,1067
88866,HIP 88866,1836,1034
90098,HIP 90098,1913,1030
91792,HIP 91792,1706,844
93015,HIP 93015,1823,864
98495,HIP 98495,1717,682
99240,HIP 99240,1900,684
102395,HIP 102395,1901,583
104382,Polaris Australis,1307,617
105858,HIP 105858,1905,464
107089,HIP 107089,1588,524
112405,HIP 112405,1463,500
114996,HIP 114996,1894,54
116084,Poerava,1857,18
