Star_ID,Name,X,Y
677,Alpheratz,1208,791
1067,Algenib,1053,479
1547,Citadelle,1070,436
1645,HIP 1645,1002,307
3092,HIP 3092,1378,746
3760,HIP 3760,1139,200
3881,HIP 3881,1547,957
4436,HIP 4436,1549,881
4889,HIP 4889,1504,710
4906,HIP 4906,1226,168
5447,Mirach,1579,784
5737,Revati,1283,129
5742,HIP 5742,1480,516
6193,HIP 6193,1539,564
6411,Adhil,1740,1004
6643,Bélénos,1583,582
7007,HIP 7007,1358,46
7097,Alpherg,1473,255
7513,Titawin,1768,874
7607,Nembus,1838,1060
8198,Torcular,1482,71
8796,Mothallah,1741,545
8832,Mesarthim,1641,292
8903,Sheratan,1664,326
9640,Almach,1908,856
9884,Hamal,1762,362
10670,HIP 10670,1911,610
104521,HIP 104521,56,1063
104858,HIP 104858,75,1042
105570,HIP 105570,61,937
107315,Enif,225,909
109074,Sadalmelik,171,605
109427,Biham,298,726
110003,Ancha,117,398
110395,Sadachbia,240,521
110813,Lionrock,32,143
111123,HIP 111123,150,282
111497,HIP 111497,333,496
111710,Situla,285,399
112029,Homam,529,701
112716,HIP 112716,212,148
112748,Sadalbari,782,948
113136,Skat,208,79
113881,Scheat,898,971
113889,Fumalsamakah,541,475
113963,Markab,710,706
114322,Ebla,482,327
114855,HIP 114855,421,156
114971,HIP 114971,603,416
115227,HIP 115227,649,449
115250,Salm,911,826
115623,Alkarab,928,803
115738,HIP 115738,626,339
115830,HIP 115830,702,443
116771,HIP 116771,754,386
116928,HIP 116928,713,298
117245,HIP 117245,759,320
118268,HIP 118268,872,348
