Star_ID,Name,X,Y
2021,HIP 2021,1774,731
17678,HIP 17678,1902,421
25918,HIP 25918,1763,294
26380,Bubup,1808,237
34481,HIP 34481,1692,63
37284,Ceibo,1579,245
37504,HIP 37504,1609,97
40702,HIP 40702,1530,201
45238,Miaplacidus,1416,21
50099,HIP 50099,1290,72
51839,HIP 51839,1359,283
56561,HIP 56561,1017,52
57291,Uklun,916,0
57363,HIP 57363,1069,136
59747,Imai,856,80
60000,HIP 60000,1280,379
60260,Ginan,880,120
60644,Tupã,951,180
60718,Acrux,930,170
60823,HIP 60823,644,6
61084,Gacrux,792,105
61199,HIP 61199,1117,299
61585,HIP 61585,1047,270
62322,HIP 62322,1014,276
62434,Mimosa,824,184
65109,HIP 65109,217,96
65936,HIP 65936,271,170
66047,Dofida,469,230
66657,HIP 66657,614,300
67464,HIP 67464,309,274
67472,HIP 67472,329,279
68282,HIP 68282,381,332
68702,Hadar,768,416
68933,Menkent,155,338
70576,HIP 70576,381,458
70638,HIP 70638,1339,526
71352,HIP 71352,295,498
71536,HIP 71536,483,514
71680,Men,1849,286
71681,Toliman,770,525
71683,Rigil Kentaurus,770,525
71860,HIP 71860,430,530
71908,HIP 71908,873,535
72370,HIP 72370,1223,543
74395,HIP 74395,556,649
74824,HIP 74824,726,647
74946,HIP 74946,970,617
75141,HIP 75141,268,726
75177,HIP 75177,153,744
75323,HIP 75323,742,664
76297,HIP 76297,293,791
76351,Karaka,1258,593
76552,HIP 76552,332,798
77634,HIP 77634,113,917
77952,HIP 77952,862,734
78104,Iklil,2,981
78384,HIP 78384,251,932
78639,HIP 78639,527,865
78970,HIP 78970,219,981
79509,HIP 79509,671,859
80000,HIP 80000,572,923
80582,HIP 80582,521,976
81065,HIP 81065,1249,666
81852,HIP 81852,1224,693
82273,Atria,1043,804
82363,HIP 82363,824,928
83081,HIP 83081,771,993
85267,HIP 85267,832,1067
85727,HIP 85727,931,1015
86929,HIP 86929,1037,982
88866,HIP 88866,1063,1046
91792,HIP 91792,1251,941
93015,HIP 93015,1221,1050
98495,HIP 98495,1406,968
104382,Polaris Australis,1503,565
107089,HIP 107089,1575,856
112405,HIP 112405,1611,732
