Star_ID,Name,X,Y
28910,HIP 28910,136,1074
29651,HIP 29651,377,1048
30324,Mirzam,70,953
30343,HIP 30343,1125,1050
30419,HIP 30419,666,1019
30665,HIP 30665,885,1016
30860,Lucilinburhuc,1553,1022
30867,HIP 30867,368,954
30883,HIP 30883,1067,1012
30905,Lusitânia,831,997
31216,HIP 31216,741,966
31592,HIP 31592,49,856
31681,HIP 31681,973,954
31978,HIP 31978,810,921
32246,HIP 32246,1196,930
32349,Sirius,126,813
32362,HIP 32362,888,901
32533,HIP 32533,767,878
32916,Nervia,1605,906
33018,HIP 33018,1425,892
33160,HIP 33160,259,773
33347,HIP 33347,128,741
33719,Citalá,437,757
34045,Muliphein,173,698
34088,HIP 34088,1090,805
34693,HIP 34693,1337,787
34769,HIP 34769,570,700
35350,HIP 35350,998,712
35550,HIP 35550,1135,716
36046,HIP 36046,1283,700
36145,HIP 36145,1839,754
36188,Gomeisa,801,633
36850,Castor,1392,664
36962,HIP 36962,1267,641
37279,Procyon,735,548
37447,HIP 37447,366,483
37740,HIP 37740,1212,585
37826,Pollux,1303,593
39211,HIP 39211,591,388
39863,HIP 39863,558,335
40167,Tegmine,1072,398
40526,Tarf,868,336
40843,HIP 40843,1316,398
40881,Piautos,1237,380
41075,Alsciaukat,1722,470
42402,Minchir,748,173
42446,Gakyid,987,216
42556,Meleph,1151,243
42806,Asellus Borealis,1202,237
42911,Asellus Australis,1122,211
43109,Ashlesha,834,138
43587,Copernicus,1384,226
43674,Stribor,1504,250
44066,Acubens,984,94
44127,Talitha,1895,340
44248,HIP 44248,1735,281
44471,Alkaphrah,1878,312
44700,HIP 44700,1659,225
44946,Nahn,1253,91
45688,HIP 45688,1637,150
45860,HIP 45860,1580,118
46471,Intercrus,1879,185
46952,HIP 46952,1655,68
47087,Illyrian,1617,45
