Star_ID,Name,X,Y
677,Alpheratz,1468,781
746,Caph,1331,23
2920,Fulu,1255,172
3092,HIP 3092,1293,752
3179,Schedar,1235,106
3821,Achird,1202,77
3881,HIP 3881,1226,499
107418,Castula,1175,43
4436,HIP 4436,1195,564
4889,HIP 4889,1166,732
5447,Mirach,1131,636
5742,HIP 5742,1102,913
6193,HIP 6193,1073,844
6411,Adhil,1078,388
6643,Bélénos,1043,809
6686,Ruchbah,1080,17
7513,Titawin,1007,487
7607,Nembus,1017,307
8796,Mothallah,893,770
8832,Mesarthim,858,1027
8903,Sheratan,856,988
9640,Almach,885,448
9884,Hamal,793,911
10670,HIP 10670,783,645
12191,Buna,734,423
13061,Lilii Borea,598,720
13209,Bharani,574,766
13254,HIP 13254,646,496
13268,Miram,779,73
14328,HIP 14328,709,113
14576,Algol,586,407
14668,Misam,614,312
14838,Botein,397,917
15863,Mirfak,602,170
17358,HIP 17358,508,184
18246,Atik,331,544
17489,Celaeno,246,736
17499,Electra,244,740
17531,Taygeta,246,730
17573,Maia,241,731
17579,Asterope,243,727
17608,Merope,234,741
17702,Alcyone,229,734
17851,Pleione,220,729
18532,HIP 18532,354,332
18614,Menkib,299,427
18724,HIP 18724,31,995
23416,Almaaz,146,71
23453,Saclateni,96,127
23767,Haedus,82,111
110538,HIP 110538,1765,43
110609,HIP 110609,1800,111
111022,HIP 111022,1804,164
111104,HIP 111104,1859,278
111169,HIP 111169,1763,106
113881,Scheat,1840,727
115250,Salm,1771,868
115623,Alkarab,1744,883
116076,Veritate,1611,484
