Star_ID,Name,X,Y
25606,Nihal,509,1006
25859,HIP 25859,186,790
25985,Arneb,589,1019
26634,Phact,242,770
27288,HIP 27288,698,978
27366,Saiph,818,1033
27628,Wazn,235,694
28103,HIP 28103,740,934
28199,HIP 28199,264,670
28328,HIP 28328,95,561
28910,HIP 28910,749,872
29034,Elkurud,245,599
29550,Amadioha,429,661
29651,HIP 29651,970,917
30122,Furud,443,625
30277,HIP 30277,370,577
30324,Mirzam,724,749
30419,HIP 30419,1245,976
30665,HIP 30665,1456,1045
30867,HIP 30867,988,829
30905,Lusitânia,1410,1008
31216,HIP 31216,1333,950
31416,HIP 31416,641,629
31592,HIP 31592,730,660
31681,HIP 31681,1564,1012
31685,HIP 31685,177,390
31895,Nosaxa,52,316
31978,HIP 31978,1414,928
32246,HIP 32246,1799,1063
32349,Sirius,808,640
32362,HIP 32362,1496,932
32533,HIP 32533,1385,872
32759,HIP 32759,456,453
32768,HIP 32768,19,251
33160,HIP 33160,937,636
33165,HIP 33165,665,519
33347,HIP 33347,827,576
33579,Adhara,558,445
33719,Citalá,1104,666
33856,Nganurganity,589,440
34045,Muliphein,877,548
34088,HIP 34088,1730,899
34444,Wezen,639,420
34769,HIP 34769,1244,646
35037,HIP 35037,644,383
35264,HIP 35264,404,274
35350,HIP 35350,1664,776
35550,HIP 35550,1804,820
35904,Aludra,603,311
36188,Gomeisa,1487,641
36377,HIP 36377,273,159
37279,Procyon,1443,540
37447,HIP 37447,1101,393
38146,HIP 38146,756,218
38170,Azmidi,758,217
39211,HIP 39211,1337,349
39429,Naos,409,24
39757,Tureis,804,122
39863,HIP 39863,1316,291
40167,Tegmine,1825,468
40526,Tarf,1627,356
42402,Minchir,1536,165
42446,Gakyid,1776,256
43109,Ashlesha,1631,145
44066,Acubens,1797,126
