Star_ID,Name,X,Y
1599,HIP 1599,1063,975
2021,HIP 2021,763,884
2072,HIP 2072,1607,1070
2081,Ankaa,1643,1076
2484,HIP 2484,1117,955
5054,Nenque,1738,888
5348,Wurren,1326,859
5529,Emiw,1050,839
7083,HIP 7083,1484,767
7588,Achernar,1274,756
8837,HIP 8837,1545,663
9007,HIP 9007,1409,673
9236,HIP 9236,1159,701
10602,HIP 10602,1396,593
11001,HIP 11001,974,676
11407,HIP 11407,1479,527
12394,HIP 12394,972,634
12413,HIP 12413,1581,435
12484,HIP 12484,1297,525
12486,HIP 12486,1655,406
13147,HIP 13147,1827,295
13847,Acamar,1613,327
14240,HIP 14240,1148,499
14879,Dalim,1861,133
15510,HIP 15510,1503,261
15578,Intan,1722,145
17096,Tupi,1242,309
17440,HIP 17440,982,453
17678,HIP 17678,782,575
17797,HIP 17797,1556,65
17874,HIP 17874,1585,41
18597,HIP 18597,1029,372
19747,HIP 19747,1381,32
19780,HIP 19780,980,352
19893,HIP 19893,1191,173
19921,HIP 19921,1037,297
21060,HIP 21060,1277,16
21281,HIP 21281,1078,181
21949,HIP 21949,778,443
25918,HIP 25918,628,497
26069,HIP 26069,809,200
26380,Bubup,655,436
27100,HIP 27100,741,254
27530,HIP 27530,848,36
27890,HIP 27890,751,184
32607,HIP 32607,614,98
34481,HIP 34481,515,301
35228,HIP 35228,506,234
37284,Ceibo,446,495
37504,HIP 37504,443,349
39794,HIP 39794,384,248
40702,HIP 40702,389,464
41037,Avior,318,12
41312,HIP 41312,331,188
42568,HIP 42568,257,28
44382,HIP 44382,237,218
45080,HIP 45080,150,34
45238,Miaplacidus,242,310
45556,Aspidiske,132,49
50099,HIP 50099,124,384
51839,HIP 51839,241,585
60000,HIP 60000,185,703
70638,HIP 70638,289,834
71680,Men,703,470
72370,HIP 72370,176,889
76351,Karaka,228,928
81065,HIP 81065,245,1005
81852,HIP 81852,229,1042
104382,Polaris Australis,461,820
107089,HIP 107089,630,1067
112405,HIP 112405,618,940
