Star_ID,Name,X,Y
7007,HIP 7007,63,217
7097,Alpherg,20,467
7884,HIP 7884,142,218
8198,Torcular,145,321
8796,Mothallah,96,874
8832,Mesarthim,142,598
8833,HIP 8833,236,178
8903,Sheratan,142,640
9487,Alrescha,294,181
9884,Hamal,206,723
10670,HIP 10670,219,1008
10826,Mira,446,67
12093,HIP 12093,486,311
12706,Kaffaljidhma,549,266
13061,Lilii Borea,412,920
13209,Bharani,435,872
14135,Menkar,658,321
14838,Botein,605,715
15197,Zibal,838,34
15900,HIP 15900,757,480
16537,Ran,946,52
17378,Rana,1010,65
18246,Atik,697,1075
17489,Celaeno,760,880
17499,Electra,761,876
17531,Taygeta,760,885
17573,Maia,765,884
17579,Asterope,764,888
17608,Merope,771,875
17702,Alcyone,776,880
17851,Pleione,785,884
18543,Zaurak,1128,3
18724,HIP 18724,939,628
19587,Beid,1157,192
19849,Keid,1184,179
20205,Prima Hyadum,1023,739
20455,Secunda Hyadum,1025,790
20648,HIP 20648,1036,805
20889,Ain,1043,840
20894,Chamukuy,1072,763
21109,Hoggar,1182,503
21421,Aldebaran,1107,793
21444,HIP 21444,1275,324
21594,Sceptrum,1374,62
21881,HIP 21881,1085,958
22109,HIP 22109,1330,345
22449,Tabit,1270,597
22701,HIP 22701,1392,308
22730,HIP 22730,1329,499
23875,Cursa,1479,347
24244,HIP 24244,1562,189
24305,HIP 24305,1600,80
24327,HIP 24327,1576,163
24436,Rigel,1546,284
24845,HIP 24845,1617,170
24873,HIP 24873,1613,192
25336,Bellatrix,1484,661
25930,Mintaka,1585,516
25985,Arneb,1735,75
26207,Meissa,1509,770
26241,Hatysa,1656,385
26311,Alnilam,1619,503
26451,Tianguan,1407,1044
26727,Alnitak,1654,495
27288,HIP 27288,1801,180
27366,Saiph,1764,315
27913,HIP 27913,1510,1067
27989,Betelgeuse,1654,759
28103,HIP 28103,1856,216
28614,HIP 28614,1674,832
29038,HIP 29038,1649,971
29426,HIP 29426,1681,969
29434,HIP 29434,1660,1016
29651,HIP 29651,1908,461
30419,HIP 30419,1859,762
30665,HIP 30665,1782,983
30905,Lusitânia,1823,937
31216,HIP 31216,1887,856
31978,HIP 31978,1908,944
32362,HIP 32362,1898,1033
