Star_ID,Name,X,Y
765,HIP 765,1616,337
1599,HIP 1599,1508,824
2072,HIP 2072,1543,277
2081,Ankaa,1544,241
2484,HIP 2484,1482,771
5054,Nenque,1356,171
5348,Wurren,1367,572
5529,Emiw,1371,850
7083,HIP 7083,1263,426
7588,Achernar,1270,632
8837,HIP 8837,1157,375
9007,HIP 9007,1178,506
9236,HIP 9236,1224,752
10602,HIP 10602,1100,525
11001,HIP 11001,1211,941
11407,HIP 11407,1031,448
12394,HIP 12394,1168,945
12413,HIP 12413,937,355
12484,HIP 12484,1040,625
12486,HIP 12486,905,286
13147,HIP 13147,793,129
13847,Acamar,832,330
14240,HIP 14240,1021,775
14879,Dalim,642,104
15510,HIP 15510,773,437
15578,Intan,657,233
17096,Tupi,829,689
17440,HIP 17440,984,945
17651,HIP 17651,391,75
17797,HIP 17797,585,391
17874,HIP 17874,561,364
18597,HIP 18597,899,900
19747,HIP 19747,555,559
19780,HIP 19780,880,950
19893,HIP 19893,696,744
19921,HIP 19921,823,894
21248,Beemim,383,427
21060,HIP 21060,540,661
21281,HIP 21281,706,856
21393,Theemin,276,399
21770,HIP 21770,454,634
21861,HIP 21861,365,550
22491,Mouhoun,101,334
25859,HIP 25859,156,712
26634,Phact,97,726
27321,HIP 27321,450,1013
27628,Wazn,98,805
28199,HIP 28199,66,828
28328,HIP 28328,234,945
29034,Elkurud,82,903
110130,HIP 110130,1898,851
113638,HIP 113638,1856,593
114421,HIP 114421,1889,386
114996,HIP 114996,1742,707
116084,Poerava,1697,690
116231,HIP 116231,1831,158
