Star_ID,Name,X,Y
75177,HIP 75177,20,932
77634,HIP 77634,171,835
77853,HIP 77853,568,1040
78104,Iklil,290,866
78265,Fang,367,897
78384,HIP 78384,88,724
78401,Dschubba,451,933
78820,Acrab,530,940
78970,HIP 78970,145,714
79374,Jabbah,556,908
79431,Sharjah,572,911
79593,Yed Prior,928,1069
79882,Yed Posterior,915,1035
80112,Alniyat,441,788
80687,Timir,740,885
80763,Antares,443,735
80883,Marfik,1103,1029
81022,Rosalíadecastro,1110,1019
81266,Paikauhale,419,682
82396,Larawag,312,541
82514,Xamidimura,227,490
82545,Pipirima,229,488
82651,Mahsati,1397,990
82671,HIP 82671,129,429
83000,HIP 83000,1343,942
83547,Rapeto,128,371
84012,Sabik,790,629
84143,HIP 84143,145,338
84345,Rasalgethi,1503,889
84379,Sarin,1765,987
84405,Guniibuu,549,496
84787,Inquill,27,246
84880,HIP 84880,880,598
85693,Maasym,1832,909
85696,Lesath,327,313
85755,HIP 85755,646,436
85792,HIP 85792,14,181
85927,Shaula,338,301
86032,Rasalhague,1506,753
86228,Sargas,199,226
86263,HIP 86263,858,481
86565,HIP 86565,925,482
86742,Cebalrai,1336,628
86974,HIP 86974,1909,835
87072,HIP 87072,588,316
87261,Fuyue,369,222
88048,HIP 88048,1035,409
88414,Pincoya,600,227
88635,Alnasl,559,198
88670,HIP 88670,1084,381
88714,HIP 88714,61,32
89341,Polis,799,231
89931,Kaus Media,600,122
90004,Alasia,1032,260
90185,Kaus Australis,492,71
90441,HIP 90441,1331,331
90496,Kaus Borealis,720,118
90595,HIP 90595,984,195
91117,HIP 91117,1146,211
92175,HIP 92175,1255,169
92202,HIP 92202,1232,159
92814,HIP 92814,1006,39
92895,Kaveh,1492,195
92946,Alya,1492,192
93747,Okab,1752,228
96078,Uruk,1886,92
