Star_ID,Name,X,Y
8837,HIP 8837,1894,977
9007,HIP 9007,1771,1060
10602,HIP 10602,1717,991
11407,HIP 11407,1760,887
12413,HIP 12413,1804,750
12484,HIP 12484,1591,978
12486,HIP 12486,1855,684
13847,Acamar,1776,637
14240,HIP 14240,1438,1024
14879,Dalim,1884,339
15510,HIP 15510,1645,635
15578,Intan,1774,423
16611,HIP 16611,1863,95
17096,Tupi,1436,805
17440,HIP 17440,1261,1057
17651,HIP 17651,1768,100
17797,HIP 17797,1593,441
17874,HIP 17874,1606,406
18597,HIP 18597,1269,960
19747,HIP 19747,1429,497
19780,HIP 19780,1215,962
19893,HIP 19893,1327,707
19921,HIP 19921,1244,887
21248,Beemim,1460,281
21060,HIP 21060,1332,531
21281,HIP 21281,1230,764
21393,Theemin,1429,176
21770,HIP 21770,1315,443
21861,HIP 21861,1345,327
25859,HIP 25859,1111,229
26069,HIP 26069,994,893
26634,Phact,1073,188
27100,HIP 27100,952,970
27321,HIP 27321,987,604
27530,HIP 27530,964,729
27628,Wazn,1010,224
27890,HIP 27890,934,901
28199,HIP 28199,978,209
28328,HIP 28328,956,396
29034,Elkurud,924,255
29550,Amadioha,900,68
30122,Furud,862,71
30277,HIP 30277,852,157
30438,Canopus,845,638
31685,HIP 31685,780,403
31895,Nosaxa,777,537
32607,HIP 32607,777,873
32759,HIP 32759,703,138
32768,HIP 32768,742,591
33579,Adhara,648,51
33856,Nganurganity,628,26
35037,HIP 35037,549,5
35228,HIP 35228,725,1037
35264,HIP 35264,575,271
35904,Aludra,506,78
36377,HIP 36377,547,436
38041,Tapecue,542,725
39429,Naos,366,398
39757,Tureis,224,5
41037,Avior,478,894
41312,HIP 41312,546,1053
42515,HIP 42515,143,349
42536,HIP 42536,344,770
42568,HIP 42568,428,927
42828,HIP 42828,102,304
42913,Alsephina,351,819
43409,HIP 43409,4,182
44816,Suhail,114,610
45080,HIP 45080,331,964
45556,Aspidiske,319,983
45941,Markeb,236,903
48235,Natasha,57,866
48774,HIP 48774,125,982
