Star_ID,Name,X,Y
78384,HIP 78384,207,1065
78970,HIP 78970,257,1033
79043,Marsic,1664,1077
79374,Jabbah,713,1049
79431,Sharjah,728,1045
79593,Yed Prior,1117,1049
79882,Yed Posterior,1092,1023
80112,Alniyat,558,984
80463,Cujam,1577,969
80687,Timir,872,955
80763,Antares,539,935
80816,Kornephoros,1776,927
80883,Marfik,1263,942
81022,Rosalíadecastro,1265,930
81266,Paikauhale,496,895
82396,Larawag,342,808
82514,Xamidimura,243,794
82545,Pipirima,244,791
82651,Mahsati,1516,790
82671,HIP 82671,128,777
83000,HIP 83000,1448,768
83547,Rapeto,104,724
84012,Sabik,816,699
84143,HIP 84143,107,686
84345,Rasalgethi,1574,656
84379,Sarin,1852,642
84405,Guniibuu,542,672
84880,HIP 84880,887,635
85693,Maasym,1882,544
85696,Lesath,266,591
85755,HIP 85755,608,579
85927,Shaula,270,576
86032,Rasalhague,1522,530
86228,Sargas,113,562
86263,HIP 86263,821,536
86565,HIP 86565,883,511
86742,Cebalrai,1317,483
87072,HIP 87072,507,491
87261,Fuyue,268,491
88048,HIP 88048,955,400
88414,Pincoya,483,405
88635,Alnasl,434,393
88670,HIP 88670,989,355
89341,Polis,668,329
89931,Kaus Media,442,307
90004,Alasia,893,264
90185,Kaus Australis,322,303
90422,HIP 90422,11,328
90441,HIP 90441,1195,212
90496,Kaus Borealis,550,257
90595,HIP 90595,824,224
90887,HIP 90887,176,277
91117,HIP 91117,980,175
91875,HIP 91875,204,213
92175,HIP 92175,1063,93
92202,HIP 92202,1038,93
92761,Ainalrami,601,96
92814,HIP 92814,783,71
92855,Nunki,509,102
92895,Kaveh,1290,25
92946,Alya,1289,21
92953,HIP 92953,75,170
92989,HIP 92989,219,141
93085,HIP 93085,640,70
93174,HIP 93174,223,129
93506,Ascella,410,74
93542,HIP 93542,85,132
93683,HIP 93683,618,30
93825,HIP 93825,217,88
94005,HIP 94005,123,97
94114,Meridiana,191,76
94160,HIP 94160,152,81
95347,Rukbat,101,18
