Star_ID,Name,X,Y
1599,HIP 1599,743,90
2021,HIP 2021,451,219
2484,HIP 2484,773,40
25918,HIP 25918,61,20
109268,Alnair,1245,475
70638,HIP 70638,76,532
72370,HIP 72370,43,656
74946,HIP 74946,23,948
76351,Karaka,108,641
81065,HIP 81065,177,679
81852,HIP 81852,194,714
82273,Atria,243,936
86929,HIP 86929,421,995
88866,HIP 88866,491,988
90098,HIP 90098,559,1010
91792,HIP 91792,446,774
92609,HIP 92609,617,941
93015,HIP 93015,540,836
98495,HIP 98495,522,638
99240,HIP 99240,675,715
100751,Peacock,906,786
102395,HIP 102395,717,634
102485,HIP 102485,1687,1020
102831,HIP 102831,1483,920
102978,HIP 102978,1657,972
103227,HIP 103227,906,680
103738,HIP 103738,1541,874
104382,Polaris Australis,184,391
105140,HIP 105140,1570,787
105319,HIP 105319,1052,636
105858,HIP 105858,771,540
106824,Sāmaya,1607,681
107089,HIP 107089,482,445
107608,HIP 107608,1638,632
108085,Aldhanab,1478,572
108375,Itonda,1470,554
108661,HIP 108661,1713,567
109111,HIP 109111,1431,504
109422,HIP 109422,1612,502
110130,HIP 110130,918,413
110997,HIP 110997,1338,388
111954,HIP 111954,1767,335
112122,Tiaki,1253,328
112405,HIP 112405,384,363
112623,HIP 112623,1140,308
113246,HIP 113246,1619,249
113368,Fomalhaut,1696,236
113638,HIP 113638,1101,263
114131,HIP 114131,1331,215
114421,HIP 114421,1286,204
114996,HIP 114996,957,222
115102,HIP 115102,1609,122
116084,Poerava,949,177
116231,HIP 116231,1459,67
