Star_ID,Name,X,Y
52727,HIP 52727,1622,1069
56343,HIP 56343,1813,578
56480,HIP 56480,1398,1000
57291,Uklun,1291,1055
57936,HIP 57936,1692,549
59196,HIP 59196,1362,843
59199,Alchiba,1763,297
59747,Imai,1214,988
59803,Gienah,1830,107
60260,Ginan,1172,1009
60644,Tupã,1105,1075
60718,Acrux,1118,1054
60823,HIP 60823,1306,786
60965,Algorab,1764,35
61084,Gacrux,1196,922
61174,HIP 61174,1755,21
61359,Kraz,1647,183
62434,Mimosa,1114,946
64166,HIP 64166,1463,81
64962,HIP 64962,1408,58
65109,HIP 65109,1262,373
65936,HIP 65936,1188,415
66047,Dofida,1108,594
66657,HIP 66657,1023,726
67464,HIP 67464,1086,437
67472,HIP 67472,1079,456
68282,HIP 68282,1022,498
68702,Hadar,889,863
68895,HIP 68895,1116,51
68933,Menkent,1046,286
69415,HIP 69415,1077,55
70306,HIP 70306,1017,53
70576,HIP 70576,902,480
71352,HIP 71352,877,393
71536,HIP 71536,834,569
71681,Toliman,780,849
71683,Rigil Kentaurus,779,849
71860,HIP 71860,826,516
71908,HIP 71908,754,951
72571,HIP 72571,865,28
74395,HIP 74395,691,619
74824,HIP 74824,664,786
74946,HIP 74946,655,1038
75141,HIP 75141,668,330
75177,HIP 75177,673,219
75323,HIP 75323,645,799
76297,HIP 76297,602,341
76552,HIP 76552,588,376
77634,HIP 77634,521,148
77952,HIP 77952,554,908
78104,Iklil,485,34
78384,HIP 78384,478,273
78639,HIP 78639,486,551
78970,HIP 78970,439,233
79509,HIP 79509,464,693
80000,HIP 80000,421,583
80582,HIP 80582,379,522
81266,Paikauhale,256,26
82363,HIP 82363,364,832
82396,Larawag,202,201
82514,Xamidimura,213,301
82545,Pipirima,211,301
82671,HIP 82671,229,416
83081,HIP 83081,310,766
83547,Rapeto,186,453
84143,HIP 84143,150,462
84405,Guniibuu,9,27
84787,Inquill,163,609
85258,HIP 85258,213,790
85267,HIP 85267,222,811
85696,Lesath,7,340
85727,HIP 85727,252,923
85792,HIP 85792,128,661
86228,Sargas,31,499
86796,Cervantes,102,732
86929,HIP 86929,265,1041
88866,HIP 88866,192,1054
90098,HIP 90098,119,1033
