Star_ID,Name,X,Y
25918,HIP 25918,62,576
26069,HIP 26069,62,957
26380,Bubup,68,649
27100,HIP 27100,91,866
27890,HIP 27890,125,936
32607,HIP 32607,296,928
34481,HIP 34481,268,697
35228,HIP 35228,312,751
37284,Ceibo,233,488
37504,HIP 37504,306,618
38041,Tapecue,571,1014
39794,HIP 39794,409,675
40702,HIP 40702,298,489
41037,Avior,586,833
41312,HIP 41312,483,698
42536,HIP 42536,746,913
42568,HIP 42568,624,789
42913,Alsephina,725,869
44382,HIP 44382,546,628
44816,Suhail,1004,983
45080,HIP 45080,705,730
45238,Miaplacidus,499,553
45556,Aspidiske,711,710
45941,Markeb,807,761
46651,HIP 46651,1128,940
47202,Kalausi,1085,875
48235,Natasha,974,743
48774,HIP 48774,883,662
48926,HIP 48926,1299,877
50099,HIP 50099,564,438
50191,HIP 50191,1193,737
50371,HIP 50371,764,525
51069,HIP 51069,1823,946
51172,HIP 51172,1476,793
51232,HIP 51232,837,521
51839,HIP 51839,378,315
51986,HIP 51986,1092,586
52419,HIP 52419,722,428
52468,HIP 52468,812,459
52521,Macondo,1449,683
52727,HIP 52727,1077,540
52943,HIP 52943,1895,807
53253,HIP 53253,863,443
53740,Alkes,1861,725
54204,HIP 54204,1640,622
54463,HIP 54463,873,395
55174,Hunahpú,1745,573
56343,HIP 56343,1562,441
56480,HIP 56480,1006,332
56561,HIP 56561,791,295
57291,Uklun,901,282
57363,HIP 57363,701,257
57936,HIP 57936,1528,325
59196,HIP 59196,1108,214
59199,Alchiba,1780,265
59747,Imai,907,183
60000,HIP 60000,381,187
60260,Ginan,865,163
60644,Tupã,773,153
60718,Acrux,796,150
60823,HIP 60823,1122,135
61084,Gacrux,947,128
61199,HIP 61199,565,151
61359,Kraz,1827,106
61585,HIP 61585,641,134
62322,HIP 62322,664,109
62434,Mimosa,877,79
70638,HIP 70638,235,104
71680,Men,4,642
72370,HIP 72370,322,13
104382,Polaris Australis,74,185
