Star_ID,Name,X,Y
89341,Polis,51,819
89931,Kaus Media,0,579
90004,Alasia,206,1023
90496,Kaus Borealis,85,674
90595,HIP 90595,217,937
91117,HIP 91117,332,1068
91875,HIP 91875,35,313
92761,Ainalrami,260,672
92814,HIP 92814,350,837
92855,Nunki,225,584
92953,HIP 92953,52,176
92989,HIP 92989,110,312
93085,HIP 93085,299,700
93174,HIP 93174,123,313
93506,Ascella,223,480
93542,HIP 93542,91,179
93683,HIP 93683,329,666
93825,HIP 93825,161,297
94005,HIP 94005,133,208
94114,Meridiana,167,270
94141,Albaldah,365,668
94160,HIP 94160,153,233
94645,Gumala,357,580
94820,HIP 94820,433,693
95124,Belel,393,577
95168,HIP 95168,468,705
95241,Arkab Prior,154,80
95262,Sika,290,358
95294,Arkab Posterior,152,70
95347,Rukbat,204,172
96406,HIP 96406,456,510
98032,HIP 98032,329,69
98066,Terebellum,534,418
98412,HIP 98412,435,209
99711,Phoenicia,972,896
99894,Chechia,1061,1002
100064,Algedi,830,639
100310,Alshat,840,626
100345,Dabih,814,583
102485,HIP 102485,787,284
102618,Albali,1022,599
102831,HIP 102831,680,96
102978,HIP 102978,790,232
103527,Musica,1373,979
103738,HIP 103738,752,91
104139,HIP 104139,999,379
104521,HIP 104521,1425,921
104780,Solaris,1510,1006
104858,HIP 104858,1444,903
104987,Kitalpha,1380,798
105140,HIP 105140,825,38
105515,HIP 105515,1082,329
105570,HIP 105570,1440,804
106278,Sadalsuud,1298,518
106786,Bunda,1294,449
106985,Nashira,1169,266
107251,Bosona,1329,436
107315,Enif,1598,789
107556,Deneb Algedi,1210,250
109074,Sadalmelik,1553,493
109139,HIP 109139,1339,219
109427,Biham,1678,612
110003,Ancha,1489,297
110395,Sadachbia,1617,408
110813,Lionrock,1378,69
111123,HIP 111123,1509,183
111497,HIP 111497,1709,378
111710,Situla,1653,283
112716,HIP 112716,1549,44
114322,Ebla,1850,188
114855,HIP 114855,1760,16
