Star_ID,Name,X,Y
765,HIP 765,810,257
2072,HIP 2072,891,214
2081,Ankaa,922,230
2247,Felixvarela,1510,523
3419,Diphda,1513,420
3479,Cocibolca,1320,319
4577,HIP 4577,1287,217
5054,Nenque,1061,90
8645,Baten Kaitos,1877,99
109268,Alnair,457,646
103227,HIP 103227,48,555
105319,HIP 105319,195,629
105858,HIP 105858,51,340
106824,Sāmaya,595,1042
107608,HIP 107608,649,1024
108085,Aldhanab,566,876
108375,Itonda,572,857
108661,HIP 108661,746,1022
109111,HIP 109111,575,794
109422,HIP 109422,711,911
110130,HIP 110130,261,360
110997,HIP 110997,586,646
111954,HIP 111954,928,887
112122,Tiaki,566,544
112623,HIP 112623,500,449
112716,HIP 112716,1223,1068
113136,Skat,1198,1008
113246,HIP 113246,878,734
113368,Fomalhaut,939,774
113638,HIP 113638,505,389
114131,HIP 114131,700,518
114341,HIP 114341,1147,853
114421,HIP 114421,676,479
114855,HIP 114855,1418,1007
114996,HIP 114996,434,253
115102,HIP 115102,952,640
115438,HIP 115438,1216,805
116084,Poerava,463,215
116231,HIP 116231,888,505
116928,HIP 116928,1756,1032
117245,HIP 117245,1812,1033
118319,Axólotl,1288,593
