Star_ID,Name,X,Y
765,HIP 765,567,314
1599,HIP 1599,1040,219
2021,HIP 2021,1346,144
2072,HIP 2072,539,402
2081,Ankaa,507,414
2484,HIP 2484,1004,264
3479,Cocibolca,161,657
4577,HIP 4577,264,700
5054,Nenque,513,611
5348,Wurren,873,447
5529,Emiw,1119,330
7083,HIP 7083,782,598
7588,Achernar,966,510
8837,HIP 8837,777,714
9007,HIP 9007,889,644
9236,HIP 9236,1092,502
10602,HIP 10602,937,707
11001,HIP 11001,1267,434
11407,HIP 11407,894,802
12394,HIP 12394,1289,470
12413,HIP 12413,847,927
12484,HIP 12484,1054,721
12486,HIP 12486,795,984
13847,Acamar,865,1035
14240,HIP 14240,1198,675
15510,HIP 15510,990,1046
17096,Tupi,1202,888
17440,HIP 17440,1368,636
17678,HIP 17678,1488,428
18597,HIP 18597,1364,732
19780,HIP 19780,1418,727
19893,HIP 19893,1310,987
19921,HIP 19921,1392,804
21281,HIP 21281,1409,928
21949,HIP 21949,1558,545
25918,HIP 25918,1667,420
26069,HIP 26069,1648,784
26380,Bubup,1674,489
27100,HIP 27100,1685,700
27530,HIP 27530,1691,956
27890,HIP 27890,1711,771
30438,Canopus,1827,1051
32607,HIP 32607,1882,785
34481,HIP 34481,1873,543
35228,HIP 35228,1915,602
37284,Ceibo,1836,327
37504,HIP 37504,1915,461
40702,HIP 40702,1904,325
71680,Men,1613,483
104382,Polaris Australis,1647,39
112405,HIP 112405,1443,18
113246,HIP 113246,163,0
113368,Fomalhaut,83,16
113638,HIP 113638,702,5
114131,HIP 114131,462,40
114421,HIP 114421,509,53
114996,HIP 114996,845,61
115102,HIP 115102,176,132
116084,Poerava,848,107
116231,HIP 116231,328,187
