Star_ID,Name,X,Y
30324,Mirzam,92,1029
30867,HIP 30867,391,1051
31592,HIP 31592,79,931
31978,HIP 31978,839,1045
32246,HIP 32246,1230,1072
32349,Sirius,159,893
32362,HIP 32362,919,1028
32533,HIP 32533,797,998
32916,Nervia,1648,1062
33018,HIP 33018,1464,1042
33160,HIP 33160,294,862
33347,HIP 33347,166,821
33719,Citalá,473,858
34045,Muliphein,214,782
34088,HIP 34088,1127,940
34693,HIP 34693,1378,931
34769,HIP 34769,609,809
35350,HIP 35350,1039,843
35550,HIP 35550,1176,852
36046,HIP 36046,1327,842
36145,HIP 36145,1890,911
36188,Gomeisa,844,754
36850,Castor,1438,809
36962,HIP 36962,1313,781
37279,Procyon,783,666
37447,HIP 37447,419,581
37740,HIP 37740,1259,723
37826,Pollux,1350,734
38146,HIP 38146,31,448
38170,Azmidi,33,446
39211,HIP 39211,647,499
39757,Tureis,71,338
39863,HIP 39863,617,445
40167,Tegmine,1125,531
40526,Tarf,925,461
40843,HIP 40843,1369,539
40881,Piautos,1291,518
41075,Alsciaukat,1777,621
42402,Minchir,813,294
42446,Gakyid,1048,346
42556,Meleph,1209,379
42806,Asellus Borealis,1260,375
42911,Asellus Australis,1182,346
43109,Ashlesha,899,263
43409,HIP 43409,29,57
43587,Copernicus,1442,368
43674,Stribor,1561,396
44066,Acubens,1049,225
44248,HIP 44248,1792,431
44700,HIP 44700,1717,374
44946,Nahn,1315,231
45336,HIP 45336,840,70
45688,HIP 45688,1697,298
45860,HIP 45860,1640,265
46750,Alterf,1377,111
46952,HIP 46952,1715,217
47087,Illyrian,1678,193
48455,Rasalas,1494,19
49593,HIP 49593,1757,36
