Star_ID,Name,X,Y
28328,HIP 28328,1881,1052
31685,HIP 31685,1751,907
31895,Nosaxa,1636,995
32759,HIP 32759,1910,653
32768,HIP 32768,1566,1001
35037,HIP 35037,1895,436
35264,HIP 35264,1714,650
35904,Aludra,1809,459
36377,HIP 36377,1566,740
38041,Tapecue,1332,919
38146,HIP 38146,1748,279
38170,Azmidi,1748,277
39429,Naos,1477,577
39757,Tureis,1658,209
41037,Avior,1157,964
42515,HIP 42515,1368,386
42536,HIP 42536,1180,788
42568,HIP 42568,1103,942
42828,HIP 42828,1373,329
42913,Alsephina,1146,821
43409,HIP 43409,1391,185
44382,HIP 44382,975,1069
44816,Suhail,1166,524
45080,HIP 45080,1021,885
45556,Aspidiske,1000,885
45941,Markeb,1018,779
46651,HIP 46651,1089,422
47202,Kalausi,1041,481
48235,Natasha,950,625
48774,HIP 48774,900,736
48926,HIP 48926,981,279
50191,HIP 50191,879,419
50371,HIP 50371,806,893
51172,HIP 51172,853,136
51232,HIP 51232,779,825
51986,HIP 51986,765,560
52419,HIP 52419,726,965
52468,HIP 52468,727,868
52521,Macondo,755,191
52727,HIP 52727,724,588
53253,HIP 53253,696,824
54204,HIP 54204,646,26
54463,HIP 54463,647,828
56343,HIP 56343,493,148
56480,HIP 56480,544,718
56561,HIP 56561,574,940
57291,Uklun,527,836
57363,HIP 57363,565,1039
57936,HIP 57936,390,213
59196,HIP 59196,399,654
59747,Imai,429,861
60260,Ginan,422,908
60644,Tupã,441,1002
60718,Acrux,430,980
60823,HIP 60823,317,663
61084,Gacrux,363,838
62434,Mimosa,335,922
66047,Dofida,25,704
66657,HIP 66657,85,867
68702,Hadar,127,1074
