Star_ID,Name,X,Y
61317,Chara,281,1056
62223,La Superba,400,1029
62956,Alioth,676,1064
63125,Cor Caroli,234,922
64394,HIP 64394,2,735
65378,Mizar,684,952
65477,Alcor,687,948
66192,Liesma,670,906
67301,Alkaid,591,810
68756,Thuban,956,935
69732,Xuange,582,662
71053,HIP 71053,298,365
71075,Seginus,462,488
72105,Izar,278,251
72487,Merga,668,547
72607,Kochab,1220,983
72845,Arcalís,132,55
73136,Baekdu,1241,987
73555,Nekkar,597,409
74961,Nikawiy,677,373
75097,Pherkad,1212,902
75411,Alkalurops,620,276
75458,Edasich,994,664
75695,Nusakan,487,109
76127,HIP 76127,548,133
76267,Alphecca,475,36
77760,HIP 77760,806,283
78493,HIP 78493,646,1
78527,HIP 78527,1078,580
79992,HIP 79992,961,291
80076,Hunor,892,178
80331,Athebyne,1176,603
80838,Ogma,896,95
81126,HIP 81126,964,174
81833,HIP 81833,957,76
83608,Alrakis,1217,384
83895,Aldhibah,1335,641
85670,Rastaban,1286,299
86414,HIP 86414,1272,135
86614,Dziban,1456,775
86782,Alruba,1346,321
87585,Grumium,1399,388
87833,Eltanin,1379,251
90344,Fafnir,1532,592
94376,Altais,1651,649
95853,HIP 95853,1757,235
96100,Alsafi,1689,709
97165,Fawaris,1848,64
106032,Alfirk,1918,847
