Star_ID,Name,X,Y
32349,Sirius,204,63
33160,HIP 33160,111,170
33165,HIP 33165,405,42
33347,HIP 33347,241,125
33579,Adhara,538,16
33856,Nganurganity,519,43
34045,Muliphein,226,186
34444,Wezen,497,94
35037,HIP 35037,521,124
35264,HIP 35264,771,30
35904,Aludra,603,145
36377,HIP 36377,940,23
37447,HIP 37447,197,477
38146,HIP 38146,567,322
38170,Azmidi,567,324
39211,HIP 39211,81,706
39429,Naos,937,206
39757,Tureis,607,422
39863,HIP 39863,144,724
41037,Avior,1409,26
42402,Minchir,121,991
42515,HIP 42515,934,421
42536,HIP 42536,1299,171
42568,HIP 42568,1446,73
42828,HIP 42828,901,466
42913,Alsephina,1346,159
43409,HIP 43409,812,576
44382,HIP 44382,1628,23
44816,Suhail,1176,407
45080,HIP 45080,1490,167
45556,Aspidiske,1510,177
45751,HIP 45751,608,957
45941,Markeb,1438,263
46390,Alphard,574,1050
46651,HIP 46651,1188,536
47202,Kalausi,1260,510
48235,Natasha,1417,434
48356,Zhang,794,1057
48615,Felis,885,999
48774,HIP 48774,1520,363
48926,HIP 48926,1203,715
50099,HIP 50099,1825,80
50191,HIP 50191,1366,651
50371,HIP 50371,1689,273
51172,HIP 51172,1231,905
51232,HIP 51232,1676,349
51986,HIP 51986,1543,593
52419,HIP 52419,1801,251
52468,HIP 52468,1747,339
52521,Macondo,1343,914
52727,HIP 52727,1594,591
53253,HIP 53253,1751,396
54463,HIP 54463,1798,419
56480,HIP 56480,1828,577
57291,Uklun,1911,480
