Star_ID,Name,X,Y
67459,HIP 67459,1741,724
67927,Muphrid,1744,647
68520,HIP 68520,1486,1013
69673,Arcturus,1637,568
70755,Elgafar,1287,1005
71053,HIP 71053,1687,261
71075,Seginus,1780,67
71795,HIP 71795,1430,614
72105,Izar,1579,303
72220,HIP 72220,1246,854
72339,Mönch,1210,896
72845,Arcalís,1423,477
74785,Zubeneschamali,928,987
75695,Nusakan,1392,134
76127,HIP 76127,1399,69
76267,Alphecca,1327,166
76333,Zubenelhakrabi,755,1038
76952,HIP 76952,1282,150
77070,Unukalhai,1003,563
77450,Gudja,1140,304
77512,HIP 77512,1246,134
77516,HIP 77516,840,750
77853,HIP 77853,633,1017
78159,HIP 78159,1219,91
78493,HIP 78493,1244,15
78820,Acrab,529,1044
79043,Marsic,1029,263
79219,Kamuy,1158,54
79374,Jabbah,500,1015
79431,Sharjah,504,1000
79593,Yed Prior,708,670
79882,Yed Posterior,673,677
80463,Cujam,900,266
80687,Timir,499,827
80816,Kornephoros,985,95
80883,Marfik,701,494
81022,Rosalíadecastro,692,486
82651,Mahsati,728,207
83000,HIP 83000,670,246
84012,Sabik,243,737
84345,Rasalgethi,660,80
84405,Guniibuu,66,975
84880,HIP 84880,227,637
85755,HIP 85755,14,861
86032,Rasalhague,530,40
86263,HIP 86263,98,638
86565,HIP 86565,112,566
86742,Cebalrai,360,174
88048,HIP 88048,58,433
88670,HIP 88670,39,373
90441,HIP 90441,51,96
