Star_ID,Name,X,Y
677,Alpheratz,358,433
746,Caph,1107,315
2920,Fulu,968,231
3092,HIP 3092,382,254
3179,Schedar,1034,216
3821,Achird,1065,186
3881,HIP 3881,642,186
107418,Castula,1101,162
4436,HIP 4436,576,153
4889,HIP 4889,402,122
5447,Mirach,502,85
5742,HIP 5742,209,57
6193,HIP 6193,282,23
6411,Adhil,762,39
6686,Ruchbah,1136,72
8886,Segin,1241,6
90344,Fafnir,1871,900
94376,Altais,1760,817
96100,Alsafi,1732,751
105199,Alderamin,1400,744
106032,Alfirk,1533,586
107136,Azelfafage,1127,867
108917,Kurhah,1361,612
109352,HIP 109352,675,1011
109492,HIP 109492,1213,682
109937,HIP 109937,760,923
110538,HIP 110538,1062,718
110609,HIP 110609,1000,747
111022,HIP 111022,951,750
111104,HIP 111104,847,798
111169,HIP 111169,1005,714
112158,Matar,524,881
112724,HIP 112724,1337,487
112748,Sadalbari,374,901
113881,Scheat,429,793
113963,Markab,105,906
115250,Salm,290,737
115623,Alkarab,273,712
116076,Veritate,653,567
116727,Errai,1582,300
