Star_ID,Name,X,Y
54061,Dubhe,1852,1058
56211,Giausar,1757,856
58952,Tonatiuh,1695,653
61177,Funi,1643,710
61281,HIP 61281,1614,831
62423,Tianyi,1561,898
63076,Taiyi,1530,926
68756,Thuban,1350,864
72607,Kochab,1428,606
73136,Baekdu,1434,585
74961,Nikawiy,744,1067
75097,Pherkad,1347,604
75458,Edasich,1083,792
77760,HIP 77760,674,923
78493,HIP 78493,362,1036
78527,HIP 78527,1011,696
79219,Kamuy,265,1026
79992,HIP 79992,706,770
80076,Hunor,583,820
80331,Athebyne,1047,602
80816,Kornephoros,84,966
80838,Ogma,500,801
81126,HIP 81126,591,747
81833,HIP 81833,492,738
83207,HIP 83207,266,713
83608,Alrakis,837,531
83895,Aldhibah,1106,452
84379,Sarin,87,670
84380,HIP 84380,395,597
84606,HIP 84606,404,581
85112,HIP 85112,394,551
85670,Rastaban,765,451
85693,Maasym,100,568
85822,Yildun,1620,318
86414,HIP 86414,603,439
86614,Dziban,1251,351
86782,Alruba,795,396
86974,HIP 86974,128,468
87585,Grumium,868,355
87808,HIP 87808,372,385
87833,Eltanin,733,354
87933,HIP 87933,161,397
88794,HIP 88794,143,341
90344,Fafnir,1084,255
91262,Vega,407,176
91852,Xihe,350,138
92420,Sheliak,268,96
92791,HIP 92791,364,81
93194,Sulafat,255,45
94376,Altais,1154,148
96100,Alsafi,1215,118
