Star_ID,Name,X,Y
109268,Alnair,299,416
98032,HIP 98032,325,1050
100345,Dabih,1045,1078
101769,Rotanev,1831,1063
101958,Sualocin,1869,1051
102485,HIP 102485,807,885
102618,Albali,1203,933
102831,HIP 102831,598,828
102978,HIP 102978,771,846
103527,Musica,1739,915
103738,HIP 103738,645,775
104139,HIP 104139,1023,798
104521,HIP 104521,1725,835
104780,Solaris,1850,822
104858,HIP 104858,1724,808
104987,Kitalpha,1599,790
105140,HIP 105140,659,687
105319,HIP 105319,113,609
105515,HIP 105515,1043,702
105570,HIP 105570,1643,747
106278,Sadalsuud,1329,668
106786,Bunda,1274,626
106824,Sāmaya,680,581
106985,Nashira,1055,596
107251,Bosona,1287,591
107315,Enif,1733,612
107556,Deneb Algedi,1071,556
107608,HIP 107608,705,531
108085,Aldhanab,544,491
108375,Itonda,534,473
108661,HIP 108661,769,463
109074,Sadalmelik,1474,459
109111,HIP 109111,490,428
109139,HIP 109139,1133,442
109422,HIP 109422,668,410
109427,Biham,1644,437
110003,Ancha,1287,382
110395,Sadachbia,1450,356
110813,Lionrock,1050,317
110997,HIP 110997,387,318
111123,HIP 111123,1215,295
111497,HIP 111497,1485,269
111710,Situla,1379,252
111954,HIP 111954,804,242
112029,Homam,1776,236
112122,Tiaki,295,261
112623,HIP 112623,175,247
112716,HIP 112716,1141,179
113136,Skat,1083,150
113246,HIP 113246,660,166
113368,Fomalhaut,733,151
113638,HIP 113638,130,201
113889,Fumalsamakah,1590,83
113963,Markab,1902,83
114131,HIP 114131,371,140
114322,Ebla,1429,48
114341,HIP 114341,943,68
114421,HIP 114421,324,130
114855,HIP 114855,1250,10
115102,HIP 115102,648,43
