Star_ID,Name,X,Y
677,Alpheratz,1801,326
1067,Algenib,1435,348
1547,Citadelle,1401,315
1645,HIP 1645,1253,329
2247,Felixvarela,642,380
3092,HIP 3092,1827,138
3419,Diphda,581,299
3479,Cocibolca,365,339
3760,HIP 3760,1204,161
4577,HIP 4577,274,275
4906,HIP 4906,1206,67
5054,Nenque,0,312
5737,Revati,1188,0
17847,Atlas,865,1077
109176,HIP 109176,1843,1067
111123,HIP 111123,879,1075
111497,HIP 111497,1144,1013
111710,Situla,1038,1012
111954,HIP 111954,451,1049
112029,Homam,1417,931
112716,HIP 112716,793,966
112748,Sadalbari,1764,810
113136,Skat,733,941
113246,HIP 113246,299,971
113368,Fomalhaut,376,956
113881,Scheat,1839,709
113889,Fumalsamakah,1217,819
113963,Markab,1503,767
114322,Ebla,1061,808
114341,HIP 114341,588,866
114855,HIP 114855,886,790
114971,HIP 114971,1191,739
115102,HIP 115102,289,843
115227,HIP 115227,1240,711
115250,Salm,1706,631
115438,HIP 115438,605,783
115623,Alkarab,1692,604
115738,HIP 115738,1132,686
115830,HIP 115830,1258,660
116231,HIP 116231,140,782
116771,HIP 116771,1227,589
116928,HIP 116928,1130,591
117245,HIP 117245,1168,558
118268,HIP 118268,1240,465
118319,Axólotl,516,575
