Star_ID,Name,X,Y
54061,Dubhe,92,838
56211,Giausar,294,922
57820,Aniara,135,646
58001,Phecda,80,554
58952,Tonatiuh,475,1028
59774,Megrez,198,584
61177,Funi,474,952
61281,HIP 61281,414,845
61317,Chara,76,171
62223,La Superba,171,252
62423,Tianyi,408,761
62956,Alioth,311,496
63076,Taiyi,412,720
63125,Cor Caroli,156,51
65378,Mizar,406,435
65477,Alcor,411,435
66192,Liesma,435,395
67301,Alkaid,466,273
68756,Thuban,583,643
69732,Xuange,581,177
72487,Merga,726,178
72607,Kochab,701,883
73136,Baekdu,711,902
73555,Nekkar,797,38
74961,Nikawiy,874,83
75097,Pherkad,761,829
75458,Edasich,824,513
77760,HIP 77760,1024,137
78527,HIP 78527,941,532
79992,HIP 79992,1108,268
80076,Hunor,1161,146
80331,Athebyne,980,625
80838,Ogma,1232,101
81126,HIP 81126,1206,203
81833,HIP 81833,1282,140
83608,Alrakis,1181,531
83895,Aldhibah,1042,774
84380,HIP 84380,1452,172
84606,HIP 84606,1457,189
85112,HIP 85112,1485,203
85670,Rastaban,1289,538
86414,HIP 86414,1414,433
86614,Dziban,1005,949
86782,Alruba,1306,599
86974,HIP 86974,1734,72
87585,Grumium,1282,680
87808,HIP 87808,1619,307
87833,Eltanin,1381,586
87933,HIP 87933,1762,147
88794,HIP 88794,1815,174
90344,Fafnir,1194,903
91262,Vega,1744,483
91852,Xihe,1812,470
92420,Sheliak,1902,440
92791,HIP 92791,1843,521
94376,Altais,1217,1031
94481,Aladfar,1856,641
95853,HIP 95853,1607,881
97165,Fawaris,1796,859
