Star_ID,Name,X,Y
74395,HIP 74395,1919,516
74824,HIP 74824,1880,698
74946,HIP 74946,1840,967
75141,HIP 75141,1888,198
75177,HIP 75177,1883,75
75323,HIP 75323,1858,710
76297,HIP 76297,1817,214
76552,HIP 76552,1804,253
77634,HIP 77634,1712,17
77952,HIP 77952,1750,817
78384,HIP 78384,1680,152
78639,HIP 78639,1700,440
78970,HIP 78970,1635,114
79509,HIP 79509,1674,587
80000,HIP 80000,1633,473
80582,HIP 80582,1590,412
82273,Atria,1621,979
82363,HIP 82363,1565,722
82396,Larawag,1397,105
82514,Xamidimura,1417,201
82545,Pipirima,1415,201
82671,HIP 82671,1439,310
83081,HIP 83081,1516,652
83547,Rapeto,1399,348
84143,HIP 84143,1365,358
84787,Inquill,1379,496
85258,HIP 85258,1420,670
85267,HIP 85267,1428,691
85696,Lesath,1226,251
85727,HIP 85727,1448,801
85792,HIP 85792,1345,546
85927,Shaula,1211,253
86228,Sargas,1255,395
86796,Cervantes,1320,610
86929,HIP 86929,1447,914
87072,HIP 87072,1042,73
87261,Fuyue,1137,286
88414,Pincoya,974,131
88635,Alnasl,985,179
88714,HIP 88714,1220,611
88866,HIP 88866,1377,917
89931,Kaus Media,906,208
90098,HIP 90098,1312,890
90185,Kaus Australis,952,314
90422,HIP 90422,1095,565
90496,Kaus Borealis,813,136
90568,HIP 90568,1130,634
90887,HIP 90887,990,447
91875,HIP 91875,925,450
92609,HIP 92609,1249,953
92761,Ainalrami,649,167
92814,HIP 92814,536,22
92855,Nunki,699,243
92953,HIP 92953,942,573
92989,HIP 92989,860,468
93015,HIP 93015,1318,1065
93085,HIP 93085,607,147
93174,HIP 93174,848,470
93506,Ascella,721,340
93542,HIP 93542,908,580
93683,HIP 93683,584,185
93825,HIP 93825,818,493
94005,HIP 94005,864,565
94114,Meridiana,819,518
94141,Albaldah,549,189
94160,HIP 94160,840,548
94645,Gumala,574,274
94820,HIP 94820,478,178
95124,Belel,540,283
95168,HIP 95168,441,172
95241,Arkab Prior,879,682
95262,Sika,687,468
95294,Arkab Posterior,882,690
95347,Rukbat,810,615
96406,HIP 96406,494,362
98032,HIP 98032,727,740
98066,Terebellum,440,471
98412,HIP 98412,591,644
100064,Algedi,82,320
100310,Alshat,74,337
100345,Dabih,113,376
100751,Peacock,940,1075
102485,HIP 102485,227,677
102831,HIP 102831,395,826
102978,HIP 102978,242,730
103738,HIP 103738,327,855
105140,HIP 105140,275,933
106824,Sāmaya,209,1029
107608,HIP 107608,163,1068
