Star_ID,Name,X,Y
1599,HIP 1599,1891,27
2021,HIP 2021,1694,303
11001,HIP 11001,1550,23
12394,HIP 12394,1506,12
17678,HIP 17678,1393,188
21949,HIP 21949,1260,156
25918,HIP 25918,1273,318
26069,HIP 26069,1028,67
26380,Bubup,1221,275
27100,HIP 27100,1066,146
27890,HIP 27890,999,121
30438,Canopus,726,45
31895,Nosaxa,600,48
32607,HIP 32607,887,235
32768,HIP 32768,628,109
34481,HIP 34481,1057,375
35228,HIP 35228,991,367
35264,HIP 35264,251,89
35904,Aludra,35,58
36377,HIP 36377,388,200
37284,Ceibo,1221,490
37504,HIP 37504,1084,454
38041,Tapecue,637,352
39429,Naos,264,343
39794,HIP 39794,975,484
40702,HIP 40702,1177,534
41037,Avior,746,492
41312,HIP 41312,909,518
42515,HIP 42515,118,521
42536,HIP 42536,576,541
42568,HIP 42568,748,549
42828,HIP 42828,60,538
42913,Alsephina,621,559
44382,HIP 44382,913,610
44816,Suhail,335,662
45080,HIP 45080,730,646
45238,Miaplacidus,997,628
45556,Aspidiske,739,665
45941,Markeb,635,694
46651,HIP 46651,268,780
47202,Kalausi,346,800
48235,Natasha,523,823
48774,HIP 48774,648,820
48926,HIP 48926,176,949
50099,HIP 50099,1033,753
50191,HIP 50191,360,983
50371,HIP 50371,830,834
51232,HIP 51232,781,889
51839,HIP 51839,1245,705
51986,HIP 51986,546,1026
52419,HIP 52419,930,873
52468,HIP 52468,844,917
52727,HIP 52727,591,1050
53253,HIP 53253,819,965
54463,HIP 54463,847,1006
56561,HIP 56561,979,1017
57363,HIP 57363,1069,977
60000,HIP 60000,1335,791
61199,HIP 61199,1239,948
61585,HIP 61585,1201,1016
62322,HIP 62322,1203,1050
70638,HIP 70638,1487,739
71680,Men,1267,237
72370,HIP 72370,1498,860
76351,Karaka,1552,826
81065,HIP 81065,1628,839
81852,HIP 81852,1655,866
82273,Atria,1768,1067
104382,Polaris Australis,1531,575
107089,HIP 107089,1828,499
112405,HIP 112405,1700,465
