Star_ID,Name,X,Y
13847,Acamar,113,1045
15510,HIP 15510,182,929
17096,Tupi,143,652
17440,HIP 17440,16,354
17797,HIP 17797,381,985
17874,HIP 17874,405,1014
18597,HIP 18597,98,417
19747,HIP 19747,418,812
19780,HIP 19780,127,367
19893,HIP 19893,289,610
19921,HIP 19921,177,436
21248,Beemim,588,952
21060,HIP 21060,440,710
21281,HIP 21281,293,493
21393,Theemin,692,980
21770,HIP 21770,525,743
21861,HIP 21861,608,830
21949,HIP 21949,64,131
22491,Mouhoun,861,1040
23685,HIP 23685,960,1013
25606,Nihal,1081,942
25859,HIP 25859,815,685
25985,Arneb,1156,970
26069,HIP 26069,316,214
26634,Phact,870,676
27100,HIP 27100,273,132
27288,HIP 27288,1270,951
27321,HIP 27321,568,374
27366,Saiph,1378,1030
27530,HIP 27530,475,283
27628,Wazn,874,604
27890,HIP 27890,345,157
28103,HIP 28103,1320,915
28199,HIP 28199,904,586
28328,HIP 28328,761,465
28910,HIP 28910,1340,855
29034,Elkurud,896,517
29550,Amadioha,1062,599
29651,HIP 29651,1555,943
30122,Furud,1079,567
30277,HIP 30277,1016,511
30324,Mirzam,1337,728
30419,HIP 30419,1830,1064
30438,Canopus,622,234
30867,HIP 30867,1591,856
31416,HIP 31416,1272,597
31592,HIP 31592,1356,640
31685,HIP 31685,854,315
31895,Nosaxa,745,236
32349,Sirius,1438,632
32607,HIP 32607,462,38
32759,HIP 32759,1113,402
32768,HIP 32768,720,174
33160,HIP 33160,1570,648
33165,HIP 33165,1310,491
33347,HIP 33347,1466,570
33579,Adhara,1213,405
33719,Citalá,1741,706
33856,Nganurganity,1244,403
34045,Muliphein,1521,549
34444,Wezen,1296,390
34769,HIP 34769,1895,708
35037,HIP 35037,1305,353
35264,HIP 35264,1079,224
35904,Aludra,1272,278
36377,HIP 36377,962,105
37447,HIP 37447,1777,414
38146,HIP 38146,1433,197
38170,Azmidi,1435,196
39757,Tureis,1490,101
71680,Men,52,43
