Star_ID,Name,X,Y
25428,Elnath,1892,1026
28380,Mahasim,1848,722
28734,HIP 28734,1617,1020
29655,HIP 29655,1552,997
30343,HIP 30343,1513,966
30860,Lucilinburhuc,1745,598
30883,HIP 30883,1446,990
31681,HIP 31681,1341,1032
32246,HIP 32246,1458,835
32362,HIP 32362,1245,1068
32916,Nervia,1682,489
33018,HIP 33018,1565,626
34088,HIP 34088,1292,845
34693,HIP 34693,1427,635
35350,HIP 35350,1161,861
35550,HIP 35550,1247,754
36046,HIP 36046,1325,626
36145,HIP 36145,1694,213
36188,Gomeisa,974,970
36850,Castor,1361,517
36962,HIP 36962,1268,602
37279,Procyon,864,968
37740,HIP 37740,1190,613
37826,Pollux,1251,545
39211,HIP 39211,645,979
39863,HIP 39863,583,971
40167,Tegmine,957,609
40526,Tarf,782,729
40843,HIP 40843,1106,418
40881,Piautos,1044,468
41075,Alsciaukat,1402,143
42402,Minchir,580,719
42446,Gakyid,763,562
42556,Meleph,885,452
42806,Asellus Borealis,912,409
42911,Asellus Australis,843,455
43109,Ashlesha,607,631
43587,Copernicus,1013,262
43674,Stribor,1103,184
44066,Acubens,668,488
44248,HIP 44248,1262,23
44700,HIP 44700,1175,50
44946,Nahn,830,281
45336,HIP 45336,416,560
45688,HIP 45688,1105,22
45751,HIP 45751,101,771
45860,HIP 45860,1047,47
46390,Alphard,137,673
46750,Alterf,774,162
47431,Ukdah,243,485
47508,Subra,468,306
48455,Rasalas,772,17
48711,Bibhā,120,442
49641,HIP 49641,146,323
49669,Regulus,414,133
51437,HIP 51437,51,203
