Star_ID,Name,X,Y
765,HIP 765,877,426
1599,HIP 1599,574,798
2021,HIP 2021,393,1065
2072,HIP 2072,846,341
2081,Ankaa,864,312
2484,HIP 2484,572,740
5054,Nenque,742,159
5348,Wurren,556,512
5529,Emiw,439,766
7083,HIP 7083,533,333
7588,Achernar,441,522
8837,HIP 8837,464,235
9007,HIP 9007,417,364
9236,HIP 9236,344,611
10602,HIP 10602,337,342
11001,HIP 11001,251,784
11407,HIP 11407,311,236
12394,HIP 12394,209,771
12413,HIP 12413,273,100
12484,HIP 12484,230,407
12486,HIP 12486,282,18
13847,Acamar,189,18
14240,HIP 14240,141,542
15510,HIP 15510,73,87
17440,HIP 17440,28,692
17678,HIP 17678,80,947
109268,Alnair,1207,826
102485,HIP 102485,1910,967
102831,HIP 102831,1682,1029
102978,HIP 102978,1854,951
103738,HIP 103738,1697,954
105140,HIP 105140,1661,866
105319,HIP 105319,1147,1076
106824,Sāmaya,1620,760
107608,HIP 107608,1613,702
108085,Aldhanab,1451,758
108375,Itonda,1434,749
108661,HIP 108661,1628,605
109111,HIP 109111,1372,735
109422,HIP 109422,1511,620
110130,HIP 110130,901,970
110813,Lionrock,1776,302
110997,HIP 110997,1228,700
111123,HIP 111123,1902,170
111954,HIP 111954,1523,399
112122,Tiaki,1125,704
112623,HIP 112623,1023,754
112716,HIP 112716,1758,125
113136,Skat,1691,141
113246,HIP 113246,1361,425
113368,Fomalhaut,1410,369
113638,HIP 113638,965,740
114131,HIP 114131,1120,569
114341,HIP 114341,1523,170
114421,HIP 114421,1078,587
114996,HIP 114996,824,790
115102,HIP 115102,1277,336
115438,HIP 115438,1484,91
116084,Poerava,792,757
116231,HIP 116231,1133,381
