Star_ID,Name,X,Y
76267,Alphecca,1713,11
76952,HIP 76952,1669,37
77070,Unukalhai,1790,557
77450,Gudja,1692,258
77512,HIP 77512,1631,54
77516,HIP 77516,1799,826
78159,HIP 78159,1579,47
79043,Marsic,1581,314
79219,Kamuy,1509,70
79593,Yed Prior,1636,856
79882,Yed Posterior,1613,886
80463,Cujam,1491,413
80816,Kornephoros,1424,230
80883,Marfik,1508,724
81022,Rosalíadecastro,1495,724
82651,Mahsati,1327,495
83000,HIP 83000,1312,563
83207,HIP 83207,1205,27
84345,Rasalgethi,1191,454
84379,Sarin,1150,194
85693,Maasym,1057,176
86032,Rasalhague,1075,515
86742,Cebalrai,1046,718
86974,HIP 86974,964,146
87933,HIP 87933,897,114
88670,HIP 88670,937,1056
88794,HIP 88794,844,131
90441,HIP 90441,784,853
91117,HIP 91117,753,1072
92175,HIP 92175,668,990
92202,HIP 92202,669,1014
92420,Sheliak,606,24
92895,Kaveh,597,764
92946,Alya,594,766
93194,Sulafat,557,42
93747,Okab,525,524
95771,Anser,383,247
95947,Albireo,375,160
96078,Uruk,359,459
96757,Sham,309,419
96837,HIP 96837,303,433
97278,Tarazed,269,612
97365,HIP 97365,264,404
97649,Altair,239,659
97938,Libertas,217,669
98036,Alshain,210,724
98337,HIP 98337,194,376
98543,HIP 98543,196,153
98920,HIP 98920,154,360
99711,Phoenicia,89,924
99894,Chechia,71,775
