Star_ID,Name,X,Y
56211,Giausar,1752,1056
57370,Flegetonte,1,970
57380,HIP 57380,104,983
57399,Taiyangshou,1179,1044
57632,Denebola,323,986
57820,Aniara,1435,1020
58001,Phecda,1332,1012
59774,Megrez,1421,935
61177,Funi,1891,923
61281,HIP 61281,1762,908
61317,Chara,1033,818
62223,La Superba,1142,783
62423,Tianyi,1686,863
62956,Alioth,1410,796
63076,Taiyi,1654,836
63090,Minelauva,107,502
63125,Cor Caroli,977,700
63608,Vindemiatrix,312,508
64241,Diadem,488,503
64394,HIP 64394,743,559
65378,Mizar,1410,684
65477,Alcor,1413,680
66192,Liesma,1392,639
66249,Heze,74,216
67301,Alkaid,1304,553
67459,HIP 67459,517,259
67927,Muphrid,590,252
68520,HIP 68520,188,59
68756,Thuban,1685,644
69673,Arcturus,654,141
69732,Xuange,1276,409
71053,HIP 71053,951,171
71075,Seginus,1131,258
72105,Izar,909,68
72487,Merga,1343,281
73555,Nekkar,1248,156
74961,Nikawiy,1323,105
75411,Alkalurops,1245,19
75458,Edasich,1697,355
78527,HIP 78527,1776,253
80331,Athebyne,1886,264
83608,Alrakis,1897,15
