Star_ID,Name,X,Y
677,Alpheratz,1616,595
1067,Algenib,1505,250
1547,Citadelle,1528,208
1645,HIP 1645,1473,64
3092,HIP 3092,1800,580
97278,Tarazed,41,1045
97649,Altair,33,988
97938,Libertas,45,964
98036,Alshain,15,914
99894,Chechia,97,787
101421,Aldulfin,297,862
101769,Rotanev,372,914
101958,Sualocin,404,933
102618,Albali,59,349
103527,Musica,419,755
104139,HIP 104139,53,103
104521,HIP 104521,470,697
104780,Solaris,554,780
104858,HIP 104858,489,679
104987,Kitalpha,427,574
105515,HIP 105515,152,58
105570,HIP 105570,487,582
106278,Sadalsuud,360,284
106786,Bunda,363,212
106985,Nashira,255,2
107251,Bosona,401,203
107310,HIP 107310,907,965
107315,Enif,641,573
107354,HIP 107354,865,899
109074,Sadalmelik,618,283
109176,HIP 109176,966,823
109352,HIP 109352,1083,982
109427,Biham,728,408
109937,HIP 109937,1176,1062
110003,Ancha,580,83
110395,Sadachbia,690,208
111497,HIP 111497,781,191
111710,Situla,742,93
112029,Homam,952,409
112158,Matar,1200,824
112748,Sadalbari,1165,682
113881,Scheat,1275,722
113889,Fumalsamakah,987,188
113963,Markab,1129,435
114322,Ebla,940,37
114971,HIP 114971,1053,135
115227,HIP 115227,1096,172
115250,Salm,1310,581
115623,Alkarab,1331,561
115738,HIP 115738,1083,60
115830,HIP 115830,1151,172
116076,Veritate,1531,916
116771,HIP 116771,1209,120
116928,HIP 116928,1175,26
117245,HIP 117245,1220,52
118268,HIP 118268,1334,92
