Star_ID,Name,X,Y
677,Alpheratz,913,760
746,Caph,1667,642
1067,Algenib,563,774
1547,Citadelle,530,740
1645,HIP 1645,379,745
2920,Fulu,1519,560
3092,HIP 3092,941,590
3179,Schedar,1586,542
3760,HIP 3760,345,569
3821,Achird,1617,509
3881,HIP 3881,1192,524
107418,Castula,1653,482
4436,HIP 4436,1126,493
4889,HIP 4889,959,465
4906,HIP 4906,357,474
5447,Mirach,1054,429
5737,Revati,348,405
5742,HIP 5742,780,405
6193,HIP 6193,847,374
6411,Adhil,1304,376
6643,Bélénos,880,344
6686,Ruchbah,1683,386
7007,HIP 7007,311,298
7097,Alpherg,549,295
7513,Titawin,1204,303
7607,Nembus,1387,314
7884,HIP 7884,295,224
8198,Torcular,393,202
8796,Mothallah,916,193
8832,Mesarthim,657,167
8833,HIP 8833,237,141
8886,Segin,1786,309
8903,Sheratan,696,164
9487,Alrescha,228,83
9640,Almach,1243,179
9884,Hamal,771,97
10670,HIP 10670,1041,78
12191,Buna,1267,24
13268,Miram,1633,71
109492,HIP 109492,1789,1035
110538,HIP 110538,1623,1073
111169,HIP 111169,1561,1067
115250,Salm,829,1050
115623,Alkarab,814,1025
116076,Veritate,1199,903
116771,HIP 116771,343,1016
116928,HIP 116928,238,1017
117245,HIP 117245,280,982
118268,HIP 118268,359,886
