Star_ID,Name,X,Y
59196,HIP 59196,1647,1025
59747,Imai,1435,1062
60260,Ginan,1387,1055
60644,Tupã,1293,1071
60718,Acrux,1315,1061
60823,HIP 60823,1632,942
61084,Gacrux,1458,995
62322,HIP 62322,1175,1057
62434,Mimosa,1374,969
65109,HIP 65109,1828,546
65936,HIP 65936,1737,543
66047,Dofida,1566,660
66657,HIP 66657,1419,729
67464,HIP 67464,1633,508
67472,HIP 67472,1616,521
68282,HIP 68282,1543,528
68702,Hadar,1231,773
68895,HIP 68895,1865,165
68933,Menkent,1677,349
69415,HIP 69415,1825,149
70306,HIP 70306,1770,117
70576,HIP 70576,1445,449
71352,HIP 71352,1468,359
71536,HIP 71536,1339,492
71681,Toliman,1146,703
71683,Rigil Kentaurus,1146,703
71860,HIP 71860,1359,442
71908,HIP 71908,1070,775
72370,HIP 72370,828,1035
72571,HIP 72571,1640,18
74395,HIP 74395,1190,462
74824,HIP 74824,1082,591
74946,HIP 74946,943,794
75141,HIP 75141,1313,198
75177,HIP 75177,1371,100
75323,HIP 75323,1059,591
76297,HIP 76297,1249,175
76351,Karaka,766,1027
76552,HIP 76552,1220,200
77952,HIP 77952,927,635
78384,HIP 78384,1171,57
78639,HIP 78639,1048,302
78970,HIP 78970,1155,4
79509,HIP 79509,960,412
80000,HIP 80000,977,299
80582,HIP 80582,970,227
81065,HIP 81065,718,970
81852,HIP 81852,715,933
82273,Atria,755,722
82363,HIP 82363,809,479
82671,HIP 82671,891,68
83081,HIP 83081,797,399
83547,Rapeto,838,81
84143,HIP 84143,803,73
84787,Inquill,748,201
85258,HIP 85258,706,373
85267,HIP 85267,703,394
85727,HIP 85727,675,500
85792,HIP 85792,695,228
86228,Sargas,687,51
86796,Cervantes,643,274
86929,HIP 86929,629,599
88714,HIP 88714,553,230
88866,HIP 88866,565,574
90098,HIP 90098,517,524
90422,HIP 90422,458,129
90568,HIP 90568,458,210
91792,HIP 91792,513,782
92609,HIP 92609,434,557
92953,HIP 92953,308,64
93015,HIP 93015,455,686
93542,HIP 93542,272,55
94005,HIP 94005,236,19
95241,Arkab Prior,195,141
95294,Arkab Posterior,195,151
95347,Rukbat,159,43
98032,HIP 98032,17,131
98495,HIP 98495,386,875
99240,HIP 99240,276,736
100751,Peacock,93,554
102395,HIP 102395,199,794
103227,HIP 103227,37,657
105858,HIP 105858,102,861
107089,HIP 107089,348,1077
