Star_ID,Name,X,Y
60129,Zaniah,344,25
60965,Algorab,764,30
61174,HIP 61174,757,44
61359,Kraz,942,37
62434,Mimosa,1905,39
63090,Minelauva,281,278
63608,Vindemiatrix,92,363
64166,HIP 64166,962,238
64962,HIP 64962,973,293
65109,HIP 65109,1311,244
65474,Spica,685,388
65936,HIP 65936,1387,284
66047,Dofida,1589,254
66249,Heze,437,504
66657,HIP 66657,1757,255
67459,HIP 67459,38,700
67464,HIP 67464,1463,360
67472,HIP 67472,1483,356
68282,HIP 68282,1551,384
68520,HIP 68520,424,685
68895,HIP 68895,1116,536
68933,Menkent,1352,475
69415,HIP 69415,1140,566
69427,Kang,732,678
69701,Syrma,633,725
69974,Khambalia,817,695
70306,HIP 70306,1167,618
70576,HIP 70576,1600,501
70755,Elgafar,561,825
71352,HIP 71352,1534,569
71536,HIP 71536,1717,516
71795,HIP 71795,178,1017
71860,HIP 71860,1673,551
72220,HIP 72220,491,965
72339,Mönch,547,958
72571,HIP 72571,1218,760
72622,Zubenelgenubi,936,859
73714,Brachium,1181,856
74395,HIP 74395,1840,623
74785,Zubeneschamali,828,1067
75141,HIP 75141,1581,791
75177,HIP 75177,1478,840
76297,HIP 76297,1623,846
76552,HIP 76552,1663,842
77634,HIP 77634,1483,1010
78384,HIP 78384,1618,993
78639,HIP 78639,1878,855
78970,HIP 78970,1598,1048
80582,HIP 80582,1902,973
