Star_ID,Name,X,Y
57283,HIP 57283,28,923
58188,HIP 58188,109,921
59199,Alchiba,92,700
59803,Gienah,218,854
60965,Algorab,310,836
61174,HIP 61174,326,837
61359,Kraz,250,663
64166,HIP 64166,435,570
64962,HIP 64962,484,539
65109,HIP 65109,318,231
65474,Spica,677,777
65936,HIP 65936,330,142
66249,Heze,875,966
67464,HIP 67464,379,42
67472,HIP 67472,368,24
68520,HIP 68520,1046,912
68895,HIP 68895,666,318
68933,Menkent,528,112
69415,HIP 69415,687,285
69427,Kang,932,631
69701,Syrma,1010,706
69974,Khambalia,918,547
70306,HIP 70306,727,241
70755,Elgafar,1126,738
71795,HIP 71795,1433,1019
72220,HIP 72220,1279,754
72339,Mönch,1253,706
72571,HIP 72571,846,146
72622,Zubenelgenubi,1032,380
72845,Arcalís,1566,1070
73714,Brachium,949,150
74785,Zubeneschamali,1260,412
76333,Zubenelhakrabi,1262,234
77070,Unukalhai,1646,624
77450,Gudja,1855,861
77516,HIP 77516,1516,401
77853,HIP 77853,1314,123
78820,Acrab,1313,16
79431,Sharjah,1363,3
79593,Yed Prior,1635,293
79882,Yed Posterior,1638,256
80687,Timir,1534,40
80883,Marfik,1818,340
81022,Rosalíadecastro,1830,334
