Star_ID,Name,X,Y
12843,HIP 12843,1531,15
12961,Koeia,1649,41
13147,HIP 13147,1901,94
13254,HIP 13254,31,18
15474,Angetenar,1590,60
13701,Azha,1271,61
14135,Menkar,937,77
13993,Ayeyarwady,1578,116
14146,HIP 14146,1651,138
14838,Botein,535,126
14879,Dalim,1788,215
15197,Zibal,1259,183
15578,Intan,1910,282
15900,HIP 15900,806,214
16537,Ran,1267,291
16611,HIP 16611,1578,323
17378,Rana,1270,356
18246,Atik,204,314
17489,Celaeno,414,322
17499,Electra,418,323
17531,Taygeta,409,324
17573,Maia,412,328
17579,Asterope,407,329
17608,Merope,422,331
17651,HIP 17651,1613,405
17702,Alcyone,418,338
17851,Pleione,417,348
18543,Zaurak,1358,454
18614,Menkib,107,393
18724,HIP 18724,709,431
19587,Beid,1185,528
19849,Keid,1205,550
20205,Prima Hyadum,624,542
20455,Secunda Hyadum,574,558
21248,Beemim,1885,643
20648,HIP 20648,564,572
20889,Ain,531,589
20894,Chamukuy,614,595
21109,Hoggar,894,631
21393,Theemin,1788,705
21421,Aldebaran,595,638
21444,HIP 21444,1089,674
21594,Sceptrum,1363,701
21881,HIP 21881,428,662
22109,HIP 22109,1083,731
22449,Tabit,827,741
22491,Mouhoun,1620,786
22701,HIP 22701,1135,781
22730,HIP 22730,937,771
23015,Hassaleh,152,720
23685,HIP 23685,1565,876
23875,Cursa,1121,874
24244,HIP 24244,1292,910
24305,HIP 24305,1403,918
24327,HIP 24327,1319,917
24436,Rigel,1198,920
24845,HIP 24845,1323,957
24873,HIP 24873,1301,958
25336,Bellatrix,825,962
25428,Elnath,251,903
25606,Nihal,1520,1015
25930,Mintaka,990,1019
25985,Arneb,1442,1042
26207,Meissa,728,1017
26241,Hatysa,1133,1049
26311,Alnilam,1012,1047
26451,Tianguan,437,998
26634,Phact,1885,1078
26727,Alnitak,1029,1077
