Star_ID,Name,X,Y
7884,HIP 7884,1783,1033
8198,Torcular,1872,978
8645,Baten Kaitos,1355,1075
8833,HIP 8833,1699,971
9487,Alrescha,1672,920
10826,Mira,1495,852
11407,HIP 11407,365,1069
12093,HIP 12093,1678,683
12413,HIP 12413,478,986
12484,HIP 12484,172,1047
12486,HIP 12486,554,964
12706,Kaffaljidhma,1604,656
12843,HIP 12843,1070,806
12961,Koeia,958,827
13147,HIP 13147,728,876
15474,Angetenar,1002,789
13701,Azha,1282,670
13847,Acamar,521,883
14135,Menkar,1586,532
13993,Ayeyarwady,991,737
14146,HIP 14146,920,745
14240,HIP 14240,12,995
14879,Dalim,776,733
15197,Zibal,1247,555
15510,HIP 15510,423,803
15578,Intan,649,725
15900,HIP 15900,1660,351
16537,Ran,1197,461
16611,HIP 16611,910,558
17096,Tupi,149,806
17378,Rana,1168,404
17651,HIP 17651,847,502
17797,HIP 17797,507,624
17874,HIP 17874,539,607
18543,Zaurak,1049,353
18724,HIP 18724,1667,99
19587,Beid,1172,211
19747,HIP 19747,348,556
19849,Keid,1145,200
19893,HIP 19893,124,653
21248,Beemim,518,420
21060,HIP 21060,250,516
21281,HIP 21281,4,633
21393,Theemin,570,326
21444,HIP 21444,1195,34
21594,Sceptrum,935,135
21770,HIP 21770,300,437
21861,HIP 21861,404,372
22491,Mouhoun,673,181
23685,HIP 23685,678,78
25859,HIP 25859,309,127
26634,Phact,314,68
27628,Wazn,240,43
28199,HIP 28199,229,6
28328,HIP 28328,61,127
