Star_ID,Name,X,Y
65936,HIP 65936,1864,540
66047,Dofida,1809,747
66657,HIP 66657,1736,902
67464,HIP 67464,1759,583
67472,HIP 67472,1755,604
68282,HIP 68282,1702,658
68702,Hadar,1608,1063
68895,HIP 68895,1709,174
68933,Menkent,1689,431
69415,HIP 69415,1670,188
70306,HIP 70306,1609,199
70576,HIP 70576,1574,659
71352,HIP 71352,1534,573
71536,HIP 71536,1516,761
71681,Toliman,1490,1058
71683,Rigil Kentaurus,1490,1058
71860,HIP 71860,1501,707
72571,HIP 72571,1451,208
73714,Brachium,1367,145
74395,HIP 74395,1376,829
74824,HIP 74824,1366,1003
75141,HIP 75141,1314,543
75177,HIP 75177,1300,433
75323,HIP 75323,1347,1018
76297,HIP 76297,1251,564
76552,HIP 76552,1242,601
77634,HIP 77634,1142,391
78104,Iklil,1088,290
78265,Fang,1060,216
78384,HIP 78384,1120,517
78401,Dschubba,1032,132
78639,HIP 78639,1164,785
78820,Acrab,986,70
78970,HIP 78970,1077,485
79374,Jabbah,946,71
79431,Sharjah,938,58
79509,HIP 79509,1156,926
80000,HIP 80000,1104,823
80112,Alniyat,935,235
80582,HIP 80582,1057,769
80763,Antares,896,268
81266,Paikauhale,875,321
82363,HIP 82363,1068,1071
82396,Larawag,852,489
82514,Xamidimura,876,580
82545,Pipirima,874,580
82671,HIP 82671,904,684
83081,HIP 83081,1011,1009
83547,Rapeto,868,723
84012,Sabik,577,92
84143,HIP 84143,835,735
84405,Guniibuu,655,360
84787,Inquill,860,870
84880,HIP 84880,488,47
85258,HIP 85258,919,1039
85267,HIP 85267,929,1058
85696,Lesath,692,638
85755,HIP 85755,544,336
85792,HIP 85792,831,922
85927,Shaula,677,640
86228,Sargas,729,780
86263,HIP 86263,417,151
86565,HIP 86565,367,101
86796,Cervantes,812,990
87072,HIP 87072,505,465
87261,Fuyue,605,677
88048,HIP 88048,227,76
88414,Pincoya,437,524
88635,Alnasl,448,573
88670,HIP 88670,167,62
88714,HIP 88714,711,1000
89341,Polis,285,386
89931,Kaus Media,368,604
90004,Alasia,120,199
90185,Kaus Australis,418,712
90422,HIP 90422,579,963
90496,Kaus Borealis,272,529
90568,HIP 90568,620,1032
90595,HIP 90595,113,286
90887,HIP 90887,462,848
91875,HIP 91875,394,854
92761,Ainalrami,100,559
92855,Nunki,151,640
92953,HIP 92953,419,983
92989,HIP 92989,326,876
93085,HIP 93085,56,536
93174,HIP 93174,314,878
93506,Ascella,175,743
93542,HIP 93542,383,993
93683,HIP 93683,30,576
93825,HIP 93825,282,904
94005,HIP 94005,336,979
94114,Meridiana,285,931
94160,HIP 94160,309,962
94645,Gumala,17,672
95262,Sika,140,882
95347,Rukbat,281,1036
98412,HIP 98412,40,1079
