Star_ID,Name,X,Y
765,HIP 765,428,822
1645,HIP 1645,1792,641
2072,HIP 2072,477,742
2081,Ankaa,512,739
2247,Felixvarela,1161,664
3419,Diphda,1107,581
3479,Cocibolca,896,603
3760,HIP 3760,1743,462
4577,HIP 4577,815,537
4906,HIP 4906,1744,364
5054,Nenque,559,547
5348,Wurren,154,605
5737,Revati,1725,294
7007,HIP 7007,1669,193
7083,HIP 7083,293,478
7097,Alpherg,1916,143
7588,Achernar,76,510
7884,HIP 7884,1639,122
8198,Torcular,1731,79
8645,Baten Kaitos,1222,141
8833,HIP 8833,1563,55
8837,HIP 8837,336,364
9007,HIP 9007,200,397
9487,Alrescha,1541,1
10602,HIP 10602,173,316
11407,HIP 11407,251,236
12413,HIP 12413,345,131
12484,HIP 12484,58,259
12486,HIP 12486,417,96
13847,Acamar,370,19
17847,Atlas,1522,803
114996,HIP 114996,84,1018
115102,HIP 115102,765,1078
115227,HIP 115227,1758,1054
115438,HIP 115438,1085,1063
115738,HIP 115738,1643,1018
115830,HIP 115830,1781,999
116084,Poerava,91,968
116231,HIP 116231,632,998
116771,HIP 116771,1753,920
116928,HIP 116928,1649,916
117245,HIP 117245,1692,882
118268,HIP 118268,1773,787
118319,Axólotl,1020,846
