Star_ID,Name,X,Y
27100,HIP 27100,1826,29
27890,HIP 27890,1747,33
30277,HIP 30277,960,6
30438,Canopus,1453,76
30867,HIP 30867,268,17
31416,HIP 31416,687,63
31592,HIP 31592,591,70
31685,HIP 31685,1202,107
31895,Nosaxa,1338,129
32349,Sirius,525,122
32607,HIP 32607,1684,193
32759,HIP 32759,928,153
32768,HIP 32768,1388,174
33160,HIP 33160,404,181
33165,HIP 33165,710,175
33347,HIP 33347,535,190
33579,Adhara,838,200
33719,Citalá,230,229
33856,Nganurganity,812,217
34045,Muliphein,500,238
34444,Wezen,774,255
34481,HIP 34481,1913,267
34769,HIP 34769,104,316
35037,HIP 35037,785,291
35228,HIP 35228,1842,284
35264,HIP 35264,1044,293
35904,Aludra,851,339
36377,HIP 36377,1202,344
37447,HIP 37447,362,485
38041,Tapecue,1485,399
38146,HIP 38146,755,487
38170,Azmidi,753,488
39211,HIP 39211,167,643
39429,Naos,1136,512
39757,Tureis,754,593
39794,HIP 39794,1870,412
39863,HIP 39863,216,685
41037,Avior,1638,499
41312,HIP 41312,1813,471
42402,Minchir,83,916
42515,HIP 42515,1057,711
42536,HIP 42536,1487,602
42568,HIP 42568,1659,556
42828,HIP 42828,1010,741
42913,Alsephina,1536,606
43109,Ashlesha,10,987
43409,HIP 43409,887,811
44382,HIP 44382,1848,565
44816,Suhail,1290,784
45080,HIP 45080,1671,659
45556,Aspidiske,1686,676
45941,Markeb,1590,735
46651,HIP 46651,1257,911
47202,Kalausi,1335,912
48235,Natasha,1512,893
48774,HIP 48774,1636,859
50371,HIP 50371,1829,826
51232,HIP 51232,1792,896
52468,HIP 52468,1865,909
53253,HIP 53253,1851,966
54463,HIP 54463,1890,1005
