Star_ID,Name,X,Y
80331,Athebyne,1852,1012
83608,Alrakis,1612,975
83895,Aldhibah,1883,834
85112,HIP 85112,1160,1059
85670,Rastaban,1522,905
86414,HIP 86414,1355,919
86782,Alruba,1543,842
86974,HIP 86974,895,1003
87585,Grumium,1610,785
87808,HIP 87808,1119,898
87833,Eltanin,1471,810
87933,HIP 87933,920,933
88794,HIP 88794,897,882
90344,Fafnir,1810,630
90441,HIP 90441,149,859
91262,Vega,1122,694
91852,Xihe,1063,667
92175,HIP 92175,3,733
92420,Sheliak,981,642
92791,HIP 92791,1067,612
92895,Kaveh,243,661
92946,Alya,241,657
93194,Sulafat,961,597
93747,Okab,488,585
94376,Altais,1853,499
94481,Aladfar,1118,515
95771,Anser,757,441
95853,HIP 95853,1434,443
95947,Albireo,839,430
96078,Uruk,551,420
96100,Alsafi,1908,450
96757,Sham,590,372
96837,HIP 96837,577,366
97165,Fawaris,1270,373
97278,Tarazed,402,330
97365,HIP 97365,605,329
97649,Altair,357,300
97938,Libertas,347,277
98036,Alshain,293,269
98110,HIP 98110,1022,301
98337,HIP 98337,632,262
98543,HIP 98543,841,262
98920,HIP 98920,647,224
99711,Phoenicia,102,136
99894,Chechia,251,129
100453,Sadr,1166,188
101421,Aldulfin,439,31
101769,Rotanev,528,13
101958,Sualocin,564,4
102098,Deneb,1308,123
102488,Aljanah,1029,40
105199,Alderamin,1787,122
108917,Kurhah,1902,25
