Star_ID,Name,X,Y
2081,Ankaa,1916,214
2247,Felixvarela,1232,105
3419,Diphda,1265,202
3479,Cocibolca,1481,237
3760,HIP 3760,625,169
4577,HIP 4577,1543,327
4906,HIP 4906,604,261
5054,Nenque,1805,396
5737,Revati,607,329
5742,HIP 5742,165,303
6193,HIP 6193,91,334
6643,Bélénos,54,367
7007,HIP 7007,636,434
7097,Alpherg,402,427
7884,HIP 7884,648,506
8198,Torcular,554,524
8645,Baten Kaitos,1036,594
8796,Mothallah,15,532
8832,Mesarthim,290,556
8833,HIP 8833,700,585
8903,Sheratan,250,560
9487,Alrescha,707,639
9884,Hamal,173,631
10826,Mira,844,755
12093,HIP 12093,622,846
12413,HIP 12413,1871,887
12486,HIP 12486,1788,895
12706,Kaffaljidhma,679,897
12843,HIP 12843,1230,928
12961,Koeia,1346,938
13147,HIP 13147,1589,947
13209,Bharani,44,882
15474,Angetenar,1292,963
13701,Azha,983,993
13847,Acamar,1805,986
14135,Menkar,650,1017
13993,Ayeyarwady,1288,1018
14146,HIP 14146,1361,1030
14838,Botein,233,1041
