Star_ID,Name,X,Y
44816,Suhail,198,860
45941,Markeb,72,567
46651,HIP 46651,335,854
47202,Kalausi,313,777
48235,Natasha,247,609
48774,HIP 48774,186,494
48926,HIP 48926,522,847
50191,HIP 50191,464,678
50371,HIP 50371,118,311
51069,HIP 51069,987,1058
51172,HIP 51172,714,821
51232,HIP 51232,193,335
51986,HIP 51986,419,497
52419,HIP 52419,115,195
52468,HIP 52468,194,263
52521,Macondo,724,710
52727,HIP 52727,422,446
52943,HIP 52943,1088,955
53253,HIP 53253,250,268
53740,Alkes,1081,874
54204,HIP 54204,918,716
54463,HIP 54463,280,225
55174,Hunahpú,1025,706
55282,HIP 55282,1222,827
55664,Shama,1524,989
55687,HIP 55687,1323,855
55705,HIP 55705,1179,759
56343,HIP 56343,908,529
56480,HIP 56480,435,218
56561,HIP 56561,241,91
56572,Sagarmatha,1494,879
56633,HIP 56633,1386,805
57283,HIP 57283,1228,650
57291,Uklun,355,126
57363,HIP 57363,169,15
57370,Flegetonte,1699,930
57380,HIP 57380,1785,981
57757,Zavijava,1692,886
57936,HIP 57936,918,413
58188,HIP 58188,1289,607
59196,HIP 59196,580,148
59199,Alchiba,1159,451
59747,Imai,403,34
59803,Gienah,1338,498
60129,Zaniah,1734,685
60823,HIP 60823,626,81
60965,Algorab,1400,435
61174,HIP 61174,1414,426
61359,Kraz,1256,334
64166,HIP 64166,1343,151
64962,HIP 64962,1363,96
65474,Spica,1672,174
