Star_ID,Name,X,Y
19747,HIP 19747,25,412
19893,HIP 19893,119,178
21248,Beemim,14,646
21060,HIP 21060,126,368
21281,HIP 21281,221,112
21393,Theemin,58,754
21770,HIP 21770,151,461
21861,HIP 21861,130,586
22491,Mouhoun,120,936
23685,HIP 23685,209,1000
25606,Nihal,350,1050
25859,HIP 25859,383,665
26634,Phact,426,703
27321,HIP 27321,484,270
27530,HIP 27530,503,139
27628,Wazn,486,661
28199,HIP 28199,520,674
28328,HIP 28328,528,482
29034,Elkurud,570,623
29550,Amadioha,611,808
30122,Furud,648,801
30277,HIP 30277,651,715
30438,Canopus,629,230
31416,HIP 31416,750,971
31592,HIP 31592,772,1064
31685,HIP 31685,705,464
31895,Nosaxa,702,330
32759,HIP 32759,798,722
32768,HIP 32768,736,273
33165,HIP 33165,856,931
33579,Adhara,859,801
33856,Nganurganity,881,824
34444,Wezen,924,855
35037,HIP 35037,958,838
35264,HIP 35264,915,584
35904,Aludra,994,765
36377,HIP 36377,935,421
38041,Tapecue,933,136
38146,HIP 38146,1157,834
38170,Azmidi,1159,835
39429,Naos,1111,452
39757,Tureis,1263,816
42515,HIP 42515,1323,492
42536,HIP 42536,1128,92
42828,HIP 42828,1362,533
42913,Alsephina,1122,43
43409,HIP 43409,1457,642
44816,Suhail,1348,246
45751,HIP 45751,1803,935
46390,Alphard,1892,994
46651,HIP 46651,1481,253
47202,Kalausi,1465,175
48235,Natasha,1407,4
48615,Felis,1910,652
48926,HIP 48926,1668,265
50191,HIP 50191,1626,85
51172,HIP 51172,1875,266
52521,Macondo,1902,146
