Star_ID,Name,X,Y
86032,Rasalhague,1328,50
86414,HIP 86414,465,17
86742,Cebalrai,1528,133
86782,Alruba,256,34
86974,HIP 86974,935,79
87585,Grumium,172,69
87808,HIP 87808,688,111
87833,Eltanin,317,87
87933,HIP 87933,890,138
88048,HIP 88048,1889,304
88670,HIP 88670,1840,343
88794,HIP 88794,896,193
90004,Alasia,1914,468
90441,HIP 90441,1589,434
91117,HIP 91117,1796,533
91262,Vega,623,308
91852,Xihe,672,351
92175,HIP 92175,1687,590
92202,HIP 92202,1712,597
92420,Sheliak,744,399
92791,HIP 92791,652,403
92895,Kaveh,1447,590
92946,Alya,1448,594
93194,Sulafat,750,448
93747,Okab,1197,593
94481,Aladfar,575,482
95771,Anser,902,656
95853,HIP 95853,243,461
95947,Albireo,821,643
96078,Uruk,1093,731
96757,Sham,1042,766
96837,HIP 96837,1054,776
97165,Fawaris,386,578
97278,Tarazed,1209,856
97365,HIP 97365,1017,804
97649,Altair,1244,896
97938,Libertas,1247,920
98036,Alshain,1295,942
98110,HIP 98110,608,717
98337,HIP 98337,973,860
98543,HIP 98543,773,804
98920,HIP 98920,949,892
100453,Sadr,437,789
102098,Deneb,278,814
102488,Aljanah,531,970
