Star_ID,Name,X,Y
677,Alpheratz,541,136
1067,Algenib,886,220
1547,Citadelle,908,261
1645,HIP 1645,1050,296
2247,Felixvarela,1647,476
3092,HIP 3092,468,299
3419,Diphda,1671,579
3479,Cocibolca,1893,636
3760,HIP 3760,1038,468
3881,HIP 3881,195,303
4436,HIP 4436,255,351
4889,HIP 4889,419,420
4906,HIP 4906,1004,553
5447,Mirach,314,434
5737,Revati,997,619
5742,HIP 5742,584,522
6193,HIP 6193,510,537
6411,Adhil,41,431
6643,Bélénos,470,561
7007,HIP 7007,1008,726
7097,Alpherg,784,679
7513,Titawin,130,530
7884,HIP 7884,1007,798
8198,Torcular,912,799
8645,Baten Kaitos,1383,952
8796,Mothallah,402,704
8832,Mesarthim,654,781
8833,HIP 8833,1045,886
8903,Sheratan,615,777
9487,Alrescha,1042,940
9640,Almach,63,653
9884,Hamal,529,828
10670,HIP 10670,254,797
12191,Buna,8,812
13061,Lilii Borea,307,1002
13209,Bharani,352,1033
13254,HIP 13254,74,920
17847,Atlas,1320,257
114341,HIP 114341,1903,16
115438,HIP 115438,1850,94
116771,HIP 116771,1160,57
116928,HIP 116928,1255,88
117245,HIP 117245,1207,107
118268,HIP 118268,1108,172
118319,Axólotl,1852,340
