Star_ID,Name,X,Y
12093,HIP 12093,41,975
12706,Kaffaljidhma,13,896
14135,Menkar,105,800
14838,Botein,488,973
15900,HIP 15900,298,751
18246,Atik,861,983
17489,Celaeno,692,870
17499,Electra,689,867
17531,Taygeta,698,870
17573,Maia,697,866
17579,Asterope,702,868
17608,Merope,690,858
17702,Alcyone,697,854
17847,Atlas,1133,272
17851,Pleione,703,847
18532,HIP 18532,1064,1032
18614,Menkib,978,968
18724,HIP 18724,504,618
19587,Beid,153,248
19849,Keid,151,216
20205,Prima Hyadum,638,574
20455,Secunda Hyadum,688,589
20648,HIP 20648,705,583
20889,Ain,741,588
20894,Chamukuy,676,536
21109,Hoggar,466,341
21421,Aldebaran,716,512
21444,HIP 21444,329,183
21881,HIP 21881,864,586
22109,HIP 22109,371,139
22449,Tabit,589,291
22701,HIP 22701,359,64
22730,HIP 22730,518,199
23015,Hassaleh,1109,690
23416,Almaaz,1326,850
23453,Saclateni,1276,802
23767,Haedus,1292,790
24608,Capella,1412,839
25336,Bellatrix,727,115
25428,Elnath,1133,498
26207,Meissa,836,133
26451,Tianguan,1047,321
27913,HIP 27913,1102,237
28360,Menkalinan,1536,688
28380,Mahasim,1409,536
28614,HIP 28614,953,8
28716,HIP 28716,1142,197
28734,HIP 28734,1195,255
29038,HIP 29038,1066,81
29426,HIP 29426,1076,52
29434,HIP 29434,1110,88
29655,HIP 29655,1230,199
30060,HIP 30060,1827,938
30343,HIP 30343,1266,168
30860,Lucilinburhuc,1552,480
30883,HIP 30883,1256,100
32246,HIP 32246,1404,144
32916,Nervia,1674,456
33018,HIP 33018,1579,301
34693,HIP 34693,1610,163
36046,HIP 36046,1648,62
36850,Castor,1749,131
36962,HIP 36962,1687,9
37826,Pollux,1752,7
